MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2008,20,Chrysler LLC,712,L8DR19263,0,RAM 1500 PICKUP 2WD,T,287,N,295,,,,,,102,L5,R,2,5500,9.0,3.55,27.4,Y,,1,3,31,1078424,MFR,61,H,,,0.043,0.45,360,,,24.6,39.170,1.03030,0.031050,8.652,0.78670,0.031360,FA-150,8CRXT04.7PJP,8,15.17
2008,20,Chrysler LLC,712,L8DR19263,0,RAM 1500 PICKUP 2WD,T,287,N,295,,,,,,102,L5,R,2,5500,9.0,3.55,27.4,Y,,1,21,31,1078423,MFR,61,C,,,0.074,1.21,541,0.05,,16.4,39.170,1.03030,0.031050,8.652,0.78670,0.031360,FA-150,8CRXT04.7PJP,8,15.17
2008,20,Chrysler LLC,719,L8PMD2616,0,CALIBER,C,144,N,280,,,,,,102,M6,F,2,3530,10.5,2.62,33.7,Y,13.9,1,3,31,1079681,MFR,61,H,,,0.012,0.40,236,,,37.5,33.380,0.28230,0.022720,3.430,0.08640,0.022630,AM-100,8CRXV02.4ME2,4,15.57
2008,20,Chrysler LLC,719,L8PMD2616,0,CALIBER,C,144,N,280,,,,,,102,M6,F,2,3530,10.5,2.62,33.7,Y,13.9,1,21,31,1079682,MFR,61,C,,,0.027,0.60,369,0.01,,24.0,33.380,0.28230,0.022720,3.430,0.08640,0.022630,AM-100,8CRXV02.4ME2,4,15.57
2008,20,Chrysler LLC,720,L5ND54825,8,DAKOTA PICKUP 4WD,T,226,N,215,,,,,,102,M6,4,2,5000,9.2,3.55,33.4,Y,,1,3,32,1078203,MFR,61,H,,,,,,,,26.1,37.530,0.69200,0.029720,18.380,0.40560,0.030100,AM-200,8CRXT03.7PE0,6,15.85
2008,20,Chrysler LLC,720,L5ND54825,8,DAKOTA PICKUP 4WD,T,226,N,215,,,,,,102,M6,4,2,5000,9.2,3.55,33.4,Y,,1,21,32,1078202,MFR,61,C,,,,,,,,18.0,37.530,0.69200,0.029720,18.380,0.40560,0.030100,AM-200,8CRXT03.7PE0,6,
2008,20,Chrysler LLC,730,L5ND54825,6,DAKOTA PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,4500,9.2,3.21,30.2,Y,,1,3,32,1078020,MFR,61,H,,,,,,,,28.3,32.510,0.57080,0.028530,22.680,0.23750,0.029710,AM-100,8CRXT03.7PE0,6,15.79
2008,20,Chrysler LLC,730,L5ND54825,6,DAKOTA PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,4500,9.2,3.21,30.2,Y,,1,21,32,1078019,MFR,61,C,,,,,,,,19.5,32.510,0.57080,0.028530,22.680,0.23750,0.029710,AM-100,8CRXT03.7PE0,6,
2008,20,Chrysler LLC,730,L5DR13192,1,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,5000,9.2,3.55,32.3,Y,,1,3,32,1077921,MFR,61,H,,,,,,,,26.8,37.510,0.35520,0.039280,18.180,0.06430,0.040670,AM-600,8CRXT03.7PE0,6,15.14
2008,20,Chrysler LLC,730,L5DR13192,1,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,5000,9.2,3.55,32.3,Y,,1,21,32,1077920,MFR,61,C,,,,,,,,19.4,37.510,0.35520,0.039280,18.180,0.06430,0.040670,AM-600,8CRXT03.7PE0,6,
2008,20,Chrysler LLC,750,L5DR13205,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,C6,R,2,5500,8.5,3.21,29.2,Y,,1,3,31,1060367,MFR,61,H,,,0.045,0.27,373,,,23.9,38.390,0.35420,0.037510,17.570,0.14180,0.038110,AM-200,8CRXT04.7PE0,8,
2008,20,Chrysler LLC,750,L5DR13205,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,C6,R,2,5500,8.5,3.21,29.2,Y,,1,21,31,1060366,MFR,61,C,,,0.105,1.05,579,0.06,,15.4,38.390,0.35420,0.037510,17.570,0.14180,0.038110,AM-200,8CRXT04.7PE0,8,
2008,20,Chrysler LLC,750,L5DR13205,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,,M6,4,2,5500,8.5,3.55,30.7,Y,,1,3,31,1060011,MFR,61,H,,,0.038,0.29,400,,,22.3,40.780,0.75470,0.038550,23.530,0.43220,0.040550,AM-400,8CRXT04.7PE0,8,14.61
2008,20,Chrysler LLC,750,L5DR13205,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,,M6,4,2,5500,8.5,3.55,30.7,Y,,1,21,31,1060001,MFR,61,C,,,0.075,1.00,583,0.05,,15.3,40.780,0.75470,0.038550,23.530,0.43220,0.040550,AM-400,8CRXT04.7PE0,8,
2008,20,Chrysler LLC,757,L6MKJ9404,0,COMPASS 4WD,T,144,N,165,,,,,,102,AV,4,2,3625,10.5,2.39,31.0,Y,,1,3,31,1070081,MFR,61,H,,,0.004,0.21,264,,,33.6,59.800,-0.58180,0.036020,18.100,-0.19610,0.031000,FA-500,8CRXB02.4ME0,4,13.93
2008,20,Chrysler LLC,757,L6MKJ9404,0,COMPASS 4WD,T,144,N,165,,,,,,102,AV,4,2,3625,10.5,2.39,31.0,Y,,1,21,31,1070080,MFR,61,C,,,0.017,0.34,337,0.03,,26.3,59.800,-0.58180,0.036020,18.100,-0.19610,0.031000,FA-500,8CRXB02.4ME0,4,13.93
2008,20,Chrysler LLC,758,L6PMD7726,0,CALIBER,C,144,N,172,,,,,,102,AV,F,2,3375,10.5,2.41,31.0,Y,,1,3,31,1067741,MFR,61,H,,,0.017,0.25,233,,,38.0,54.270,-0.53170,0.031690,11.320,0.04160,0.024670,FA-100,8CRXB02.4ME0,4,
2008,20,Chrysler LLC,758,L6PMD7726,0,CALIBER,C,144,N,172,,,,,,102,AV,F,2,3375,10.5,2.41,31.0,Y,,1,21,31,1067739,MFR,61,C,,,0.024,0.35,302,0.01,,29.3,54.270,-0.53170,0.031690,11.320,0.04160,0.024670,FA-100,8CRXB02.4ME0,4,
2008,20,Chrysler LLC,758,L6PMD7726,0,CALIBER,C,144,N,172,,,,,,102,AV,F,2,3375,10.5,2.41,31.0,Y,,1,21,31,1067740,MFR,61,C,,,0.026,0.52,311,0.01,,28.5,54.270,-0.53170,0.031690,11.320,0.04160,0.024670,FA-100,8CRXB02.4ME0,4,
2008,20,Chrysler LLC,760,L6MKJ9402,0,COMPASS 4WD,T,144,N,165,,,,,,102,M5,F,2,3625,10.5,2.41,30.6,Y,,1,3,32,1078391,MFR,61,H,,,,,,,,40.1,31.130,0.38740,0.024040,13.490,0.24190,0.020300,FM-200,8CRXB02.4ME0,4,15.22
2008,20,Chrysler LLC,760,L6MKJ9402,0,COMPASS 4WD,T,144,N,165,,,,,,102,M5,F,2,3625,10.5,2.41,30.6,Y,,1,21,32,1078390,MFR,61,C,,,,,,,,29.6,31.130,0.38740,0.024040,13.490,0.24190,0.020300,FM-200,8CRXB02.4ME0,4,15.22
2008,20,Chrysler LLC,800,L6PMD7731,0,CALIBER,C,110,N,143,,,,,,102,M5,F,2,3375,10.5,3.34,42.9,Y,,1,3,31,1067828,MFR,61,H,,,0.009,0.33,221,,,40.1,28.600,0.28190,0.022600,12.070,0.14080,0.022750,FM-100,8CRXB02.4ME0,4,15.80
2008,20,Chrysler LLC,800,L6PMD7731,0,CALIBER,C,110,N,143,,,,,,102,M5,F,2,3375,10.5,3.34,42.9,Y,,1,3,31,1067829,MFR,61,H,,,0.009,0.26,218,,,40.6,28.600,0.28190,0.022600,12.070,0.14080,0.022750,FM-100,8CRXB02.4ME0,4,15.80
2008,20,Chrysler LLC,800,L6PMD7731,0,CALIBER,C,110,N,143,,,,,,102,M5,F,2,3375,10.5,3.34,42.9,Y,,1,3,31,1067830,MFR,61,H,,,0.011,0.32,215,,,41.2,28.600,0.28190,0.022600,12.070,0.14080,0.022750,FM-100,8CRXB02.4ME0,4,15.80
2008,20,Chrysler LLC,800,L6PMD7731,0,CALIBER,C,110,N,143,,,,,,102,M5,F,2,3375,10.5,3.34,42.9,Y,,1,21,31,1067826,MFR,61,C,,,0.046,0.65,287,0.03,,30.8,28.600,0.28190,0.022600,12.070,0.14080,0.022750,FM-100,8CRXB02.4ME0,4,
2008,20,Chrysler LLC,800,L6PMD7731,0,CALIBER,C,110,N,143,,,,,,102,M5,F,2,3375,10.5,3.34,42.9,Y,,1,21,31,1067827,MFR,61,C,,,0.037,0.76,294,0.02,,30.0,28.600,0.28190,0.022600,12.070,0.14080,0.022750,FM-100,8CRXB02.4ME0,4,
2008,20,Chrysler LLC,800,L6PMD7731,0,CALIBER,C,110,N,143,,,,,,102,M5,F,2,3375,10.5,3.34,42.9,Y,,1,21,31,1067848,MFR,61,C,,,0.042,0.61,282,0.01,,31.3,28.600,0.28190,0.022600,12.070,0.14080,0.022750,FM-100,8CRXB02.4ME0,4,
2008,20,Chrysler LLC,811,K8DR67387,0,RAM 1500 PICKUP 4WD,T,287,N,295,,,,,,102,L5,4,2,6000,9.0,3.55,25.4,Y,25.6,1,3,1,1075758,MFR,61,H,,,0.042,1.43,435,,,20.3,56.030,0.79210,0.038460,21.872,0.43950,0.039140,FA-250,8CRXT04.7PJP,8,14.52
2008,20,Chrysler LLC,811,K8DR67387,0,RAM 1500 PICKUP 4WD,T,287,N,295,,,,,,102,L5,4,2,6000,9.0,3.55,25.4,Y,25.6,1,31,1,1075756,MFR,61,C,,,0.097,1.60,617,0.11,,14.3,56.030,0.79210,0.038460,21.872,0.43950,0.039140,FA-250,8CRXT04.7PJP,8,14.52
2008,20,Chrysler LLC,811,L8DR19263,1,RAM 1500 PICKUP 4WD,T,287,N,295,,,,,,102,L5,4,2,5500,9.0,3.55,27.4,Y,,1,3,31,1078672,MFR,61,H,,,0.058,0.61,379,,,23.4,46.570,0.92440,0.034940,14.620,0.68480,0.035420,FA-250,8CRXT04.7PJP,8,14.18
2008,20,Chrysler LLC,811,L8DR19263,1,RAM 1500 PICKUP 4WD,T,287,N,295,,,,,,102,L5,4,2,5500,9.0,3.55,27.4,Y,,1,21,31,1078671,MFR,61,C,,,0.078,1.34,543,0.05,,16.3,46.570,0.92440,0.034940,14.620,0.68480,0.035420,FA-250,8CRXT04.7PJP,8,14.18
2008,20,Chrysler LLC,812,L8ND10890,0,DAKOTA PICKUP 2WD,T,287,N,295,,,,,,102,L5,R,2,4750,9.0,3.55,28.3,Y,,1,3,31,1078153,MFR,61,H,,,0.046,0.61,343,,,25.8,35.790,0.41750,0.035470,10.960,0.26410,0.035520,FA-300,8CRXT04.7PJP,8,15.19
2008,20,Chrysler LLC,812,L8ND10890,0,DAKOTA PICKUP 2WD,T,287,N,295,,,,,,102,L5,R,2,4750,9.0,3.55,28.3,Y,,1,21,31,1078152,MFR,61,C,,,0.051,1.04,508,0.03,,17.4,35.790,0.41750,0.035470,10.960,0.26410,0.035520,FA-300,8CRXT04.7PJP,8,15.19
2008,20,Chrysler LLC,812,L8DR19263,0,RAM 1500 PICKUP 2WD,T,287,N,295,,,,,,102,L5,R,2,5500,9.0,3.55,27.4,Y,,1,3,31,1078424,MFR,61,H,,,0.043,0.45,360,,,24.6,39.170,1.03030,0.031050,8.652,0.78670,0.031360,FA-150,8CRXT04.7PJP,8,15.17
2008,20,Chrysler LLC,812,L8DR19263,0,RAM 1500 PICKUP 2WD,T,287,N,295,,,,,,102,L5,R,2,5500,9.0,3.55,27.4,Y,,1,21,31,1078423,MFR,61,C,,,0.074,1.21,541,0.05,,16.4,39.170,1.03030,0.031050,8.652,0.78670,0.031360,FA-150,8CRXT04.7PJP,8,15.17
2008,20,Chrysler LLC,818,N4RSY2062,3,TOWN & COUNTRY 2WD,T,231,N,215,,,,,,102,L4,F,2,4750,9.3,3.89,32.3,Y,,1,3,32,1078289,MFR,61,H,,,,,,,,30.3,32.430,0.73960,0.019770,0.850,0.60080,0.020500,AA-300,8CRXT03.8NE0,6,17.57
2008,20,Chrysler LLC,818,N4RSY2062,3,TOWN & COUNTRY 2WD,T,231,N,215,,,,,,102,L4,F,2,4750,9.3,3.89,32.3,Y,,1,21,32,1078288,MFR,61,C,,,,,,,,19.0,32.430,0.73960,0.019770,0.840,0.60080,0.020500,AA-300,8CRXT03.8NE0,6,17.57
2008,20,Chrysler LLC,819,N7CSC0008,1,PACIFICA FWD,T,241,N,250,,,,,,,L6,F,2,4750,9.9,2.24,26.8,Y,,1,3,32,1072354,MFR,61,H,,,,,,,,31.5,38.910,0.31070,0.026830,9.830,0.25780,0.023620,FA-100,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,819,N7CSC0008,1,PACIFICA FWD,T,241,N,250,,,,,,,L6,F,2,4750,9.9,2.24,26.8,Y,,1,21,32,1072353,MFR,61,C,,,,,,,,18.1,39.910,0.31070,0.026830,9.830,0.25780,0.023620,FA-100,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,820,N7CSC0008,0,PACIFICA AWD,T,241,N,250,,,,,,,L6,4,2,5000,9.9,2.24,26.8,Y,,1,3,31,1071860,MFR,61,H,,,0.002,0.08,293,,,30.3,38.990,0.63010,0.024320,9.830,0.25780,0.023620,FA-200,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,820,N7CSC0008,0,PACIFICA AWD,T,241,N,250,,,,,,,L6,4,2,5000,9.9,2.24,26.8,Y,,1,3,31,1071928,MFR,61,H,,,0.002,0.10,286,,,31.0,38.990,0.63010,0.024320,9.830,0.25780,0.023620,FA-200,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,820,N7CSC0008,0,PACIFICA AWD,T,241,N,250,,,,,,,L6,4,2,5000,9.9,2.24,26.8,Y,,1,3,31,1071929,MFR,61,H,,,0.003,0.10,300,,,29.7,38.990,0.63010,0.024320,9.830,0.25780,0.023620,FA-200,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,820,N7CSC0008,0,PACIFICA AWD,T,241,N,250,,,,,,,L6,4,2,5000,9.9,2.24,26.8,Y,,1,21,31,1071859,MFR,61,C,,,0.045,0.79,506,0.01,,17.5,38.990,0.63010,0.024320,9.830,0.25780,0.023620,FA-200,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,821,L8RTK4922,0,TOWN & COUNTRY 2WD,T,241,N,253,,,,,,102,L6,F,2,5000,10.3,3.25,27.4,Y,,1,3,31,1077669,MFR,61,H,,,0.006,0.49,252,,,35.1,39.000,0.58050,0.022480,21.250,0.17038,0.023800,FA-100,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,821,L8RTK4922,0,TOWN & COUNTRY 2WD,T,241,N,253,,,,,,102,L6,F,2,5000,10.3,3.25,27.4,Y,,1,21,31,1077668,MFR,61,C,,,0.045,0.89,414,0.01,,21.4,39.000,0.58050,0.022480,21.250,0.17038,0.023800,FA-100,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,822,L8RTK4861,0,CARAVAN 2WD,T,231,N,170,,,,,,102,L6,F,2,4750,9.6,3.26,28.6,Y,,1,3,31,1078235,MFR,61,H,,,0.010,0.52,278,,,31.9,35.940,0.65050,0.021550,13.190,-0.00880,0.025330,FA-200,8CRXT03.8NE0,6,18.02
2008,20,Chrysler LLC,822,L8RTK4861,0,CARAVAN 2WD,T,231,N,170,,,,,,102,L6,F,2,4750,9.6,3.26,28.6,Y,,1,21,31,1078234,MFR,61,C,,,0.028,0.79,449,0.01,,19.7,35.940,0.65050,0.021550,13.190,-0.00880,0.025330,FA-200,8CRXT03.8NE0,6,18.02
2008,20,Chrysler LLC,823,L8RTK4885,0,CARAVAN 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.6,2.37,30.1,Y,,1,3,31,1077984,MFR,61,H,,,0.002,0.46,269,,,32.9,35.940,0.65050,0.021550,13.140,0.23926,0.024200,FA-100,8CRXT03.8NE0,6,
2008,20,Chrysler LLC,823,L8RTK4885,0,CARAVAN 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.6,2.37,30.1,Y,,1,3,31,1077986,MFR,61,H,,,0.015,0.53,266,,,33.3,35.940,0.65050,0.021550,13.140,0.23926,0.024200,FA-100,8CRXT03.8NE0,6,
2008,20,Chrysler LLC,823,L8RTK4885,0,CARAVAN 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.6,2.37,30.1,Y,,1,21,31,1077987,MFR,61,C,,,0.030,0.65,427,0.02,,20.8,35.940,0.65050,0.021550,13.140,0.23920,0.024200,FA-100,8CRXT03.8NE0,6,
2008,20,Chrysler LLC,824,K8RTK0089,0,TOWN & COUNTRY 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.3,2.49,31.7,Y,,1,3,1,1076456,MFR,38,H,,,0.013,0.35,269,,,22.9,40.470,0.80700,0.019560,8.970,0.21060,0.023320,FA-100,8CRXT03.3NEP,6,
2008,20,Chrysler LLC,824,K8RTK0089,0,TOWN & COUNTRY 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.3,2.49,31.7,Y,,1,21,1,1076455,MFR,38,C,,,0.049,1.00,435,0,,14.2,40.470,0.80700,0.019560,8.970,0.21060,0.023320,FA-100,8CRXT03.3NEP,6,
2008,20,Chrysler LLC,825,L8RTK4885,0,CARAVAN 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.6,2.37,30.1,Y,,1,3,31,1077984,MFR,61,H,,,0.002,0.46,269,,,32.9,35.940,0.65050,0.021550,13.140,0.23926,0.024200,FA-100,8CRXT03.8NE0,6,
2008,20,Chrysler LLC,825,L8RTK4885,0,CARAVAN 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.6,2.37,30.1,Y,,1,3,31,1077986,MFR,61,H,,,0.015,0.53,266,,,33.3,35.940,0.65050,0.021550,13.140,0.23926,0.024200,FA-100,8CRXT03.8NE0,6,
2008,20,Chrysler LLC,825,L8RTK4885,0,CARAVAN 2WD,T,201,N,170,,,,,,102,L4,F,2,4750,9.6,2.37,30.1,Y,,1,21,31,1077987,MFR,61,C,,,0.030,0.65,427,0.02,,20.8,35.940,0.65050,0.021550,13.140,0.23920,0.024200,FA-100,8CRXT03.8NE0,6,
2008,20,Chrysler LLC,850,L5DR13205,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,C6,R,2,5500,8.5,3.21,29.2,Y,,1,3,31,1060367,MFR,61,H,,,0.045,0.27,373,,,23.9,38.390,0.35420,0.037510,17.570,0.14180,0.038110,AM-200,8CRXT04.7PE0,8,
2008,20,Chrysler LLC,850,L5DR13205,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,C6,R,2,5500,8.5,3.21,29.2,Y,,1,21,31,1060366,MFR,61,C,,,0.105,1.05,579,0.06,,15.4,38.390,0.35420,0.037510,17.570,0.14180,0.038110,AM-200,8CRXT04.7PE0,8,
2008,20,Chrysler LLC,850,L5DR13205,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,,M6,4,2,5500,8.5,3.55,30.7,Y,,1,3,31,1060011,MFR,61,H,,,0.038,0.29,400,,,22.3,40.780,0.75470,0.038550,23.530,0.43220,0.040550,AM-400,8CRXT04.7PE0,8,14.61
2008,20,Chrysler LLC,850,L5DR13205,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,,M6,4,2,5500,8.5,3.55,30.7,Y,,1,21,31,1060001,MFR,61,C,,,0.075,1.00,583,0.05,,15.3,40.780,0.75470,0.038550,23.530,0.43220,0.040550,AM-400,8CRXT04.7PE0,8,
2008,20,Chrysler LLC,852,L6MKJ9402,0,COMPASS 4WD,T,144,N,165,,,,,,102,M5,4,2,3625,10.5,2.41,30.6,Y,,1,3,32,1078399,MFR,61,H,,,,,,,,38.1,31.130,0.38740,0.024040,13.490,0.24190,0.020300,FM-200,8CRXB02.4ME0,4,15.22
2008,20,Chrysler LLC,852,L6MKJ9402,0,COMPASS 4WD,T,144,N,165,,,,,,102,M5,4,2,3625,10.5,2.41,30.6,Y,,1,21,32,1078398,MFR,61,C,,,,,,,,28.4,31.130,0.38740,0.024040,13.490,0.24190,0.020300,FM-200,8CRXB02.4ME0,4,15.22
2008,20,Chrysler LLC,854,L7JSC0243,0,SEBRING,C,144,N,150,,,,,,102,L4,F,2,3625,10.5,2.69,34.7,Y,,1,3,31,1072200,MFR,61,H,,,0.006,0.14,214,,,41.6,27.990,0.55760,0.020970,10.830,0.12880,0.018110,FA-100,8CRXB02.4ME0,4,17.45
2008,20,Chrysler LLC,854,L7JSC0243,0,SEBRING,C,144,N,150,,,,,,102,L4,F,2,3625,10.5,2.69,34.7,Y,,1,3,31,1072201,MFR,61,H,,,0.004,0.16,213,,,41.8,27.990,0.55760,0.020970,10.830,0.12880,0.018110,FA-100,8CRXB02.4ME0,4,17.45
2008,20,Chrysler LLC,854,L7JSC0243,0,SEBRING,C,144,N,150,,,,,,102,L4,F,2,3625,10.5,2.69,34.7,Y,,1,21,31,1072199,MFR,61,C,,,0.041,0.77,330,0.01,,26.9,27.990,0.55760,0.020970,10.830,0.12880,0.018110,FA-100,8CRXB02.4ME0,4,17.45
2008,20,Chrysler LLC,855,L7JSC0243,1,SEBRING,C,144,N,150,,,,,,102,L4,F,2,4000,10.5,2.69,34.7,Y,,1,3,32,1074849,MFR,61,H,,,,,,,,40.1,27.990,0.55760,0.020970,10.830,0.12880,0.018110,FA-400,8CRXB02.4ME0,4,17.45
2008,20,Chrysler LLC,855,L7JSC0243,1,SEBRING,C,144,N,150,,,,,,102,L4,F,2,4000,10.5,2.69,34.7,Y,,1,21,32,1074848,MFR,61,C,,,,,,,,25.3,27.990,0.55760,0.020970,10.830,0.12880,0.018110,FA-400,8CRXB02.4ME0,4,17.45
2008,20,Chrysler LLC,859,L7JSC0249,1,SEBRING CONVERTIBLE,C,167,N,190,,,,,,102,L4,F,2,4000,9.7,3.44,34.2,Y,,1,3,32,1075656,MFR,61,H,,,,,,,,35.6,24.480,0.55490,0.017640,9.300,0.01280,0.020460,FA-400,8CRXV02.7MHP,6,18.07
2008,20,Chrysler LLC,859,L7JSC0249,1,SEBRING CONVERTIBLE,C,167,N,190,,,,,,102,L4,F,2,4000,9.7,3.44,34.2,Y,,1,21,32,1075655,MFR,61,C,,,,,,,,22.8,24.480,0.55490,0.017640,9.300,0.01280,0.020460,FA-400,8CRXV02.7MHP,6,18.07
2008,20,Chrysler LLC,860,K7JSC5477,2,SEBRING CONVERTIBLE,C,167,N,200,,,,,,102,L4,F,2,4000,9.7,3.44,34.2,Y,14.2,1,3,32,1077136,MFR,38,H,,,,,,,,25.8,37.100,0.62170,0.015400,11.181,0.59250,0.011460,FA-400,8CRXV02.7MHP,6,18.47
2008,20,Chrysler LLC,860,K7JSC5477,2,SEBRING CONVERTIBLE,C,167,N,200,,,,,,102,L4,F,2,4000,9.7,3.44,34.2,Y,14.2,1,21,32,1077135,MFR,38,C,,,,,,,,15.9,40.810,0.68390,0.016940,11.181,0.59250,0.011460,FA-400,8CRXV02.7MHP,6,18.47
2008,20,Chrysler LLC,862,L7JSC0249,0,SEBRING,C,167,N,190,,,,,,102,L4,F,2,3750,9.7,2.69,34.2,Y,,1,3,31,1072272,MFR,61,H,,,0.010,0.43,232,,,38.3,24.480,0.55490,0.017640,9.300,0.01280,0.020460,FA-100,8CRXV02.7MHP,6,18.07
2008,20,Chrysler LLC,862,L7JSC0249,0,SEBRING,C,167,N,190,,,,,,102,L4,F,2,3750,9.7,2.69,34.2,Y,,1,21,31,1072271,MFR,61,C,,,0.052,0.96,366,0.01,,24.2,24.480,0.55490,0.017640,9.300,0.01280,0.020460,FA-100,8CRXV02.7MHP,6,18.07
2008,20,Chrysler LLC,864,L7JSC0298,0,SEBRING,C,214,N,250,,,,,,102,A6,F,2,3875,9.9,3.44,28.5,Y,13.8,1,3,31,1074047,MFR,61,H,,,0.013,1.07,246,,,35.9,33.320,0.63910,0.015400,11.150,0.39240,0.015140,FA-300,8CRXB04.0ME0,6,17.32
2008,20,Chrysler LLC,864,L7JSC0298,0,SEBRING,C,214,N,250,,,,,,102,A6,F,2,3875,9.9,3.44,28.5,Y,13.8,1,21,31,1074046,MFR,61,C,,,0.050,1.85,438,0.02,,20.2,33.320,0.63910,0.015400,11.150,0.39240,0.015140,FA-300,8CRXB04.0ME0,6,17.32
2008,20,Chrysler LLC,865,L7JSC0298,1,SEBRING,C,214,N,250,,,,,,102,A6,4,2,4000,9.9,2.24,34.2,Y,13.8,1,3,32,1077042,MFR,61,H,,,,,,,,32.9,36.760,0.66081,0.015400,18.380,0.13210,0.015400,FA-300,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,865,L7JSC0298,1,SEBRING,C,214,N,250,,,,,,102,A6,4,2,4000,9.9,2.24,34.2,Y,13.8,1,21,32,1077041,MFR,61,C,,,,,,,,19.0,36.760,0.66081,0.015400,18.380,0.13210,0.015400,FA-300,8CRXB04.0ME0,6,
2008,20,Chrysler LLC,880,L6MKJ9404,0,COMPASS 4WD,T,122,N,165,,,,,,102,AV,F,2,3625,10.5,2.39,31.0,Y,,1,3,32,1078393,MFR,61,H,,,,,,,,35.3,59.800,-0.58180,0.036020,18.100,-0.19610,0.031000,FA-500,8CRXB02.4ME0,4,13.93
2008,20,Chrysler LLC,880,L6MKJ9404,0,COMPASS 4WD,T,122,N,165,,,,,,102,AV,F,2,3625,10.5,2.39,31.0,Y,,1,21,32,1078392,MFR,61,C,,,,,,,,27.1,59.800,-0.58180,0.036020,18.100,-0.19610,0.031000,FA-500,8CRXB02.4ME0,4,13.93
2008,20,Chrysler LLC,885,L6MKJ9404,1,COMPASS 4WD,T,144,N,165,,,,,,102,AV,F,2,3500,10.5,2.39,31.0,Y,,1,3,32,1071843,MFR,61,H,,,,,,,,34.7,59.800,-0.58180,0.036020,18.100,-0.19610,0.031000,FA-700,8CRXB02.4ME0,4,13.93
2008,20,Chrysler LLC,885,L6MKJ9404,1,COMPASS 4WD,T,144,N,165,,,,,,102,AV,F,2,3500,10.5,2.39,31.0,Y,,1,21,32,1071842,MFR,61,C,,,,,,,,27.0,59.800,-0.58180,0.036020,18.100,-0.19610,0.031000,FA-700,8CRXB02.4ME0,4,13.93
2008,20,Chrysler LLC,905,SLKZZ1005,0,CROSSFIRE ROADSTER,C,196,N,168,,,,,,,L5,R,2,3375,10.0,3.27,37.1,Y,,1,3,1,1048917,MFR,61,H,,,0.001,0.02,250,,,35.4,42.280,0.21760,0.016940,23.426,-0.37178,0.022570,AA-100,8CRXV03.2ME0,6,16.38
