MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2007,20,Chrysler LLC,359,L7WKT1442,0,GRAND CHEROKEE 4WD,T,183,N,215,,,,,,104,L5,4,2,5000,17.7,3.73,36.7,Y,,1,2,1,9006035,EPA,19,C,,,0.018,0.01,472,0.50,0.003,21.6,28.460,1.40450,0.01913,15.729,0.41340,0.028340,FA-100,7CRXT03.0PRW,6,
2007,20,Chrysler LLC,359,L7WKT1442,0,GRAND CHEROKEE 4WD,T,183,N,215,,,,,,104,L5,4,2,5000,17.7,3.73,36.7,Y,,1,2,1,9006037,EPA,19,C,,,0.021,0.01,472,0.48,0.002,21.6,28.460,1.40450,0.01913,15.729,0.41340,0.028340,FA-100,7CRXT03.0PRW,6,
2007,20,Chrysler LLC,359,L7WKT1442,0,GRAND CHEROKEE 4WD,T,183,N,215,,,,,,104,L5,4,2,5000,17.7,3.73,36.7,Y,,1,3,1,9006036,EPA,19,H,,,0.005,0.01,334,,0.001,30.5,28.460,1.40450,0.01913,15.729,0.41340,0.028340,FA-100,7CRXT03.0PRW,6,15.84
2007,20,Chrysler LLC,359,L7WKT1443,0,GRAND CHEROKEE 4WD,T,183,N,215,,,,,,104,L5,4,2,5000,17.7,3.73,36.7,Y,,1,2,31,1073188,MFR,19,C,,,0.030,0.03,460,0.46,,22.1,28.460,1.40450,0.01913,12.780,0.43320,0.027890,FA-100,7CRXT03.0PRW,6,
2007,20,Chrysler LLC,359,L7WKT1443,0,GRAND CHEROKEE 4WD,T,183,N,215,,,,,,104,L5,4,2,5000,17.7,3.73,36.7,Y,,1,3,31,1073189,MFR,19,H,,,0.006,0,329,,,30.9,28.460,1.40450,0.01913,12.780,0.43320,0.027890,FA-100,7CRXT03.0PRW,6,15.84
2007,20,Chrysler LLC,400,K5LXC6516,0,300/SRT-8,C,165,N,200,,,,,,102,L4,R,2,4000,9.9,3.90,33.0,Y,,1,3,31,1054605,MFR,61,H,,,0.015,0.04,246,,,36.1,45.150,0.24110,0.02145,15.450,0.16966,0.020280,FA-100,7CRXV02.7ME0,6,16.74
2007,20,Chrysler LLC,400,K5LXC6516,0,300/SRT-8,C,165,N,200,,,,,,102,L4,R,2,4000,9.9,3.90,33.0,Y,,1,3,31,1054606,MFR,61,H,,,0.021,0.04,249,,,35.7,45.150,0.24110,0.02145,15.450,0.16966,0.020280,FA-100,7CRXV02.7ME0,6,16.74
2007,20,Chrysler LLC,400,K5LXC6516,0,300/SRT-8,C,165,N,200,,,,,,102,L4,R,2,4000,9.9,3.90,33.0,Y,,1,21,31,1054603,MFR,61,C,,,0.097,0.54,384,0.06,,23.1,45.150,0.24110,0.02145,15.450,0.16966,0.020280,FA-100,7CRXV02.7ME0,6,16.74
2007,20,Chrysler LLC,400,K5LXC6516,0,300/SRT-8,C,165,N,200,,,,,,102,L4,R,2,4000,9.9,3.90,33.0,Y,,1,21,31,1054604,MFR,61,C,,,0.054,0.19,384,0.08,,23.1,45.150,0.24110,0.02145,15.450,0.16966,0.020280,FA-100,7CRXV02.7ME0,6,16.74
2007,20,Chrysler LLC,411,L6LXD6320,0,CHARGER,C,215,N,253,,,,,,,L5,R,2,4000,9.9,2.82,28.7,Y,,1,3,31,1064675,MFR,61,H,,,0.001,0.08,261,,,34.1,45.150,0.24110,0.02145,33.290,-0.47450,0.021870,FA-100,7CRXV03.5ME0,6,16.74
2007,20,Chrysler LLC,411,L6LXD6320,0,CHARGER,C,215,N,253,,,,,,,L5,R,2,4000,9.9,2.82,28.7,Y,,1,21,31,1063167,MFR,61,C,,,0.026,0.22,425,0.02,,20.9,45.150,0.24110,0.02145,33.290,-0.47450,0.021870,FA-100,7CRXV03.5ME0,6,
2007,20,Chrysler LLC,420,L5LXC2541,1,300/SRT-8,C,348,N,330,,,,,,102,L5,R,2,4500,9.6,2.82,28.7,Y,,1,3,32,1072329,MFR,61,H,,,,,,,,32.0,42.590,0.83480,0.01425,17.720,0.58840,0.016090,FA-100,7CRXV05.7MD0,8,17.39
2007,20,Chrysler LLC,420,L5LXC2541,1,300/SRT-8,C,348,N,330,,,,,,102,L5,R,2,4500,9.6,2.82,28.7,Y,,1,21,32,1072328,MFR,61,C,,,,,,,,18.6,42.590,0.83480,0.01425,17.720,0.58840,0.016090,FA-100,7CRXV05.7MD0,8,17.39
2007,20,Chrysler LLC,421,TXH834,0,300/SRT-8,C,372,N,425,,,,,,102,L5,R,2,4500,10.5,3.06,30.9,Y,,1,3,31,1062057,MFR,61,H,,,0.006,0.11,351,,,25.3,46.340,0.54770,0.01801,27.660,-0.04130,0.023380,AA-100,7CRXV06.1ME0,8,17.57
2007,20,Chrysler LLC,421,TXH834,0,300/SRT-8,C,372,N,425,,,,,,102,L5,R,2,4500,10.5,3.06,30.9,Y,,1,21,31,1062056,MFR,61,C,,,0.084,0.44,563,0.05,,15.8,46.340,0.54770,0.01801,27.660,-0.04130,0.023380,AA-100,7CRXV06.1ME0,8,
2007,20,Chrysler LLC,422,L6WKJ7428,0,GRAND CHEROKEE 4WD,T,372,N,425,,,,,,102,L5,4,2,5250,10.5,3.73,36.7,Y,,1,3,1,1065866,MFR,61,H,,,0.012,0.16,459,,,19.4,61.980,0.78230,0.02483,30.990,0.15650,0.024800,AA-100,7CRXT06.1PE0,8,14.92
2007,20,Chrysler LLC,422,L6WKJ7428,0,GRAND CHEROKEE 4WD,T,372,N,425,,,,,,102,L5,4,2,5250,10.5,3.73,36.7,Y,,1,21,1,1065870,MFR,61,C,,,0.066,0.67,646,0.04,,13.7,61.980,0.78230,0.02483,30.990,0.15650,0.024800,AA-100,7CRXT06.1PE0,8,14.92
2007,20,Chrysler LLC,530,L6DR17260,0,DURANGO 4WD,T,348,N,345,,,,,,102,L5,4,2,6000,9.6,3.92,30.2,Y,,1,3,32,1072312,MFR,61,H,,,,,,,,23.4,51.380,0.57150,0.03058,17.600,0.80780,0.026750,AA-200,7CRXT05.7PE0,8,16.32
2007,20,Chrysler LLC,530,L6DR17260,0,DURANGO 4WD,T,348,N,345,,,,,,102,L5,4,2,6000,9.6,3.92,30.2,Y,,1,21,32,1072311,MFR,61,C,,,,,,,,15.4,51.380,0.57150,0.03058,17.600,0.80780,0.026750,AA-200,7CRXT05.7PE0,8,
2007,20,Chrysler LLC,530,L6DR17260,1,DURANGO 4WD,T,348,N,345,,,,,,102,L5,4,2,5500,9.6,3.92,30.0,Y,,1,3,32,1072314,MFR,61,H,,,,,,,,24.6,47.700,0.77790,0.03369,12.100,0.88270,0.031230,AA-650,7CRXT05.7PE0,8,16.30
2007,20,Chrysler LLC,530,L6DR17260,1,DURANGO 4WD,T,348,N,345,,,,,,102,L5,4,2,5500,9.6,3.92,30.0,Y,,1,21,32,1072313,MFR,61,C,,,,,,,,15.8,47.700,0.77790,0.03369,12.100,0.88270,0.031230,AA-650,7CRXT05.7PE0,8,
2007,20,Chrysler LLC,540,P4HB19335,0,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,8.5,3.55,27.4,Y,,1,3,31,1053616,MFR,61,H,,,0.017,0.17,372,,,23.9,53.610,0.08040,0.03581,25.940,-0.39960,0.038760,AA-700,7CRXT04.7PJP,8,16.56
2007,20,Chrysler LLC,540,P4HB19335,0,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,8.5,3.55,27.4,Y,,1,21,31,1053637,MFR,61,C,,,0.082,0.76,575,0.03,,15.4,53.610,0.08040,0.03581,25.940,-0.39960,0.038760,AA-700,7CRXT04.7PJP,8,16.56
2007,20,Chrysler LLC,540,L5DR13191,0,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,5500,8.5,3.55,27.4,Y,,1,3,31,1059212,MFR,61,H,,,0.038,0.21,375,,,23.7,47.820,0.42800,0.03609,19.390,0.17450,0.037310,AA-500,7CRXT04.7PJP,8,16.01
2007,20,Chrysler LLC,540,L5DR13191,0,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,5500,8.5,3.55,27.4,Y,,1,21,31,1059211,MFR,61,C,,,0.103,0.96,586,0.07,,15.1,47.820,0.42800,0.03609,19.390,0.17450,0.037310,AA-500,7CRXT04.7PJP,8,16.01
2007,20,Chrysler LLC,541,V6ND15059,2,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,9.0,3.55,27.1,Y,,1,3,32,1071324,MFR,38,H,,,,,,,,17.7,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-300,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,541,V6ND15059,2,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,9.0,3.55,27.1,Y,,1,21,32,1071323,MFR,38,C,,,,,,,,10.6,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-300,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,541,V6ND15059,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,5500,9.0,3.55,27.2,Y,,1,3,32,1071322,MFR,38,H,,,,,,,,16.6,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-100,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,541,V6ND15059,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,5500,9.0,3.55,27.2,Y,,1,21,32,1071321,MFR,38,C,,,,,,,,10.1,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-100,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,550,P4HB19335,7,DURANGO 4WD,T,287,N,235,,,,,,102,L5,4,2,5250,8.5,3.55,27.2,Y,,1,3,32,1071332,MFR,61,H,,,,,,,,22.9,53.610,0.08040,0.03581,25.940,-0.39960,0.038760,AA-800,7CRXT04.7PJP,8,16.56
2007,20,Chrysler LLC,550,P4HB19335,7,DURANGO 4WD,T,287,N,235,,,,,,102,L5,4,2,5250,8.5,3.55,27.2,Y,,1,21,32,1071331,MFR,61,C,,,,,,,,15.2,53.610,0.08040,0.03581,25.940,-0.39960,0.038760,AA-800,7CRXT04.7PJP,8,16.56
2007,20,Chrysler LLC,550,L5DR13191,2,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,4,2,5500,9.0,3.55,30.2,Y,,1,3,32,1071340,MFR,61,H,,,,,,,,21.4,47.820,0.42800,0.03609,19.390,0.17450,0.037310,AA-600,7CRXT04.7PJP,8,16.01
2007,20,Chrysler LLC,550,L5DR13191,2,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,4,2,5500,9.0,3.55,30.2,Y,,1,21,32,1071339,MFR,61,C,,,,,,,,14.6,47.820,0.42800,0.03609,19.390,0.17450,0.037310,AA-600,7CRXT04.7PJP,8,16.01
2007,20,Chrysler LLC,551,V6ND15059,0,DAKOTA PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,5000,9.0,3.55,28.3,Y,,1,3,31,1070950,MFR,38,H,,,0.009,0.37,358,,,17.2,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FE-600,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,551,V6ND15059,0,DAKOTA PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,5000,9.0,3.55,28.3,Y,,1,21,31,1070949,MFR,38,C,,,0.047,1.05,578,0.06,,10.7,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FE-600,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,551,V6ND15059,4,DURANGO 4WD,T,287,N,235,,,,,,102,L5,4,2,5500,9.0,3.55,27.1,Y,,1,3,32,1071328,MFR,38,H,,,,,,,,16.9,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-350,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,551,V6ND15059,4,DURANGO 4WD,T,287,N,235,,,,,,102,L5,4,2,5500,9.0,3.55,27.1,Y,,1,21,32,1071327,MFR,38,C,,,,,,,,10.2,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-350,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,551,V3DR60608,0,RAM 1500 PICKUP 4WD,T,287,N,240,,,,,,102,A5,4,2,6000,8.5,3.92,28.7,Y,,1,3,32,1071311,MFR,38,H,,,,,,,,14.6,57.020,0.33810,0.04299,26.010,0.06850,0.043150,FA-200,7CRXT04.7PJP,8,15.36
2007,20,Chrysler LLC,551,V3DR60608,0,RAM 1500 PICKUP 4WD,T,287,N,240,,,,,,102,A5,4,2,6000,8.5,3.92,28.7,Y,,1,21,32,1071310,MFR,38,C,,,,,,,,9.8,57.020,0.33810,0.04299,26.010,0.06850,0.043150,FA-200,7CRXT04.7PJP,8,15.36
2007,20,Chrysler LLC,560,L5ND14804,0,DAKOTA PICKUP 2WD,T,226,N,210,,,,,,,L4,R,2,4500,9.2,3.55,29.6,Y,,1,3,31,1057986,MFR,61,H,,,0.012,0.04,316,,,28.1,47.550,0.20390,0.03441,22.330,0.16970,0.032880,FA-400,7CRXT03.7PJ0,6,14.53
2007,20,Chrysler LLC,560,L5ND14804,0,DAKOTA PICKUP 2WD,T,226,N,210,,,,,,,L4,R,2,4500,9.2,3.55,29.6,Y,,1,21,31,1057987,MFR,61,C,,,0.068,0.47,491,0.07,,18.1,47.550,0.20390,0.03441,22.330,0.16970,0.032880,FA-400,7CRXT03.7PJ0,6,
2007,20,Chrysler LLC,560,L5ND14803,0,DAKOTA PICKUP 4WD,T,226,N,210,,,,,,,L4,4,2,5000,9.2,3.55,29.6,Y,,1,3,31,9003477,EPA,61,H,,,0.011,0.05,365,,,24.4,49.650,0.46770,0.03438,25.840,0.25200,0.034340,FA-500,7CRXT03.7PJ0,6,14.60
2007,20,Chrysler LLC,560,L5ND14803,0,DAKOTA PICKUP 4WD,T,226,N,210,,,,,,,L4,4,2,5000,9.2,3.55,29.6,Y,,1,21,31,9003476,EPA,61,C,,,0.074,0.55,531,0.08,,16.8,49.650,0.46770,0.03438,25.840,0.25200,0.034340,FA-500,7CRXT03.7PJ0,6,
2007,20,Chrysler LLC,560,L5ND14803,1,DAKOTA PICKUP 4WD,T,226,N,210,,,,,,,L4,4,2,4750,9.2,3.92,31.0,Y,,1,3,31,1058534,MFR,61,H,,,0.013,0.07,361,,,24.6,49.130,0.58440,0.03340,10.040,0.70440,0.030580,FA-500,7CRXT03.7PJ0,6,13.62
2007,20,Chrysler LLC,560,L5ND14803,1,DAKOTA PICKUP 4WD,T,226,N,210,,,,,,,L4,4,2,4750,9.2,3.92,31.0,Y,,1,21,31,1058533,MFR,61,C,,,0.064,0.50,523,0.10,,17.0,49.130,0.58440,0.03340,10.040,0.70440,0.030580,FA-500,7CRXT03.7PJ0,6,
2007,20,Chrysler LLC,560,K4HB15950,1,DURANGO 2WD,T,226,N,215,,,,,,,L4,R,2,5000,9.2,3.92,31.2,Y,,1,3,31,1053473,MFR,61,H,,,0.009,0.05,330,,,26.9,49.510,0.08000,0.03597,20.279,-0.10036,0.036240,AA-600,7CRXT03.7PJ0,6,16.18
2007,20,Chrysler LLC,560,K4HB15950,1,DURANGO 2WD,T,226,N,215,,,,,,,L4,R,2,5000,9.2,3.92,31.2,Y,,1,21,31,1053454,MFR,61,C,,,0.052,0.73,502,0.06,,17.7,49.510,0.08000,0.03597,20.279,-0.10036,0.036240,AA-600,7CRXT03.7PJ0,6,
2007,20,Chrysler LLC,711,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,4,2,5000,9.0,3.73,29.9,Y,,1,3,32,1072076,MFR,61,H,,,,,,,,25.6,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,711,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,4,2,5000,9.0,3.73,29.9,Y,,1,21,32,1071750,MFR,61,C,,,,,,,,16.7,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,712,N5WKT4200,0,GRAND CHEROKEE 2WD,T,287,N,230,,,,,,102,L5,R,2,4750,9.0,3.73,29.9,Y,,1,3,32,1071749,MFR,61,H,,,,,,,,25.4,47.810,0.50360,0.02742,23.910,0.10070,0.027420,FA-100,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,712,N5WKT4200,0,GRAND CHEROKEE 2WD,T,287,N,230,,,,,,102,L5,R,2,4750,9.0,3.73,29.9,Y,,1,21,32,1071748,MFR,61,C,,,,,,,,16.7,47.810,0.50360,0.02742,23.910,0.10070,0.027420,FA-100,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,712,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,R,2,5000,9.0,3.73,29.9,Y,,1,3,32,1072076,MFR,61,H,,,,,,,,25.6,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,712,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,R,2,5000,9.0,3.73,29.9,Y,,1,21,32,1071750,MFR,61,C,,,,,,,,16.7,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,714,N5WKT4200,0,GRAND CHEROKEE 2WD,T,287,N,230,,,,,,102,L5,R,2,4750,9.0,3.73,29.9,Y,,1,3,32,1071749,MFR,61,H,,,,,,,,25.4,47.810,0.50360,0.02742,23.910,0.10070,0.027420,FA-100,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,714,N5WKT4200,0,GRAND CHEROKEE 2WD,T,287,N,230,,,,,,102,L5,R,2,4750,9.0,3.73,29.9,Y,,1,21,32,1071748,MFR,61,C,,,,,,,,16.7,47.810,0.50360,0.02742,23.910,0.10070,0.027420,FA-100,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,714,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,R,2,5000,9.0,3.73,29.9,Y,,1,3,32,1072282,MFR,61,H,,,,,,,,25.6,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,714,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,R,2,5000,9.0,3.73,29.9,Y,,1,21,32,1071750,MFR,61,C,,,,,,,,16.7,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,715,V6ND15059,3,DAKOTA PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,4750,9.0,3.55,28.7,Y,,1,3,32,1071326,MFR,38,H,,,,,,,,17.7,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-500,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,715,V6ND15059,3,DAKOTA PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,4750,9.0,3.55,28.7,Y,,1,21,32,1071325,MFR,38,C,,,,,,,,11.0,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-500,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,715,V6ND15059,2,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,9.0,3.55,27.1,Y,,1,3,32,1071324,MFR,38,H,,,,,,,,17.7,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-300,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,715,V6ND15059,2,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,9.0,3.55,27.1,Y,,1,21,32,1071323,MFR,38,C,,,,,,,,10.6,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FA-300,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,716,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,4,2,5000,9.0,3.73,29.9,Y,,1,3,32,1072282,MFR,61,H,,,,,,,,25.6,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,716,V5WKT7786,0,GRAND CHEROKEE 4WD,T,287,N,230,,,,,,102,L5,4,2,5000,9.0,3.73,29.9,Y,,1,21,32,1071750,MFR,61,C,,,,,,,,16.7,47.980,0.71670,0.02613,19.520,0.46820,0.026770,FA-200,7CRXT04.7PSP,8,
2007,20,Chrysler LLC,717,V6ND15059,0,DAKOTA PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,5000,9.0,3.55,28.3,Y,,1,3,31,1070950,MFR,38,H,,,0.009,0.37,358,,,17.2,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FE-600,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,717,V6ND15059,0,DAKOTA PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,5000,9.0,3.55,28.3,Y,,1,21,31,1070949,MFR,38,C,,,0.047,1.05,578,0.06,,10.7,44.550,0.80280,0.02981,19.660,0.61630,0.030960,FE-600,7CRXT04.7PJP,8,14.58
2007,20,Chrysler LLC,720,L5ND54825,0,DAKOTA PICKUP 4WD,T,226,N,215,,,,,,,M6,4,2,4750,9.2,3.55,32.1,Y,,1,3,31,1059930,MFR,61,H,,,0.007,0.04,351,,,25.4,41.370,0.71570,0.03194,20.910,0.36810,0.032700,AM-300,7CRXT03.7PE0,6,14.05
2007,20,Chrysler LLC,720,L5ND54825,0,DAKOTA PICKUP 4WD,T,226,N,215,,,,,,,M6,4,2,4750,9.2,3.55,32.1,Y,,1,21,31,1059929,MFR,61,C,,,0.057,0.52,484,0.09,,18.4,41.370,0.71570,0.03194,20.910,0.36810,0.032700,AM-300,7CRXT03.7PE0,6,
2007,20,Chrysler LLC,720,L5ND54825,1,DAKOTA PICKUP 4WD,T,226,N,215,,,,,,,M6,4,2,5000,9.2,3.55,33.4,Y,,1,3,31,1060013,MFR,61,H,,,0.006,0.04,342,,,26.1,37.530,0.69200,0.02972,18.380,0.40560,0.030100,AM-400,7CRXT03.7PE0,6,15.85
2007,20,Chrysler LLC,720,L5ND54825,1,DAKOTA PICKUP 4WD,T,226,N,215,,,,,,,M6,4,2,5000,9.2,3.55,33.4,Y,,1,21,31,1060012,MFR,61,C,,,0.062,0.53,495,0.07,,18.0,37.530,0.69200,0.02972,18.380,0.40560,0.030100,AM-400,7CRXT03.7PE0,6,
2007,20,Chrysler LLC,730,L5ND54825,2,DAKOTA PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,4500,9.2,3.55,33.4,Y,,1,3,31,1060359,MFR,61,H,,,0.006,0.03,326,,,27.4,32.510,0.57080,0.02853,15.370,0.26730,0.029310,AM-300,7CRXT03.7PE0,6,15.79
2007,20,Chrysler LLC,730,L5ND54825,2,DAKOTA PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,4500,9.2,3.55,33.4,Y,,1,21,31,1060358,MFR,61,C,,,0.061,0.57,477,0.05,,18.7,32.510,0.57080,0.02853,15.370,0.26730,0.029310,AM-300,7CRXT03.7PE0,6,
2007,20,Chrysler LLC,730,L5ND54825,3,DAKOTA PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,4500,9.2,3.21,30.2,Y,,1,3,31,1060361,MFR,61,H,,,0.008,0.03,314,,,28.3,32.510,0.57080,0.02853,22.680,0.23750,0.029710,AM-100,7CRXT03.7PE0,6,15.79
2007,20,Chrysler LLC,730,L5ND54825,3,DAKOTA PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,4500,9.2,3.21,30.2,Y,,1,21,31,1060360,MFR,61,C,,,0.063,0.56,455,0.07,,19.5,32.510,0.57080,0.02853,22.680,0.23750,0.029710,AM-100,7CRXT03.7PE0,6,
2007,20,Chrysler LLC,730,L5DR13192,0,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,5000,9.2,3.55,32.3,Y,,1,3,31,1059747,MFR,61,H,,,0.014,0.07,332,,,26.8,37.510,0.35520,0.03928,18.180,0.06430,0.040670,AM-600,7CRXT03.7PJ0,6,15.14
2007,20,Chrysler LLC,730,L5DR13192,0,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M6,R,2,5000,9.2,3.55,32.3,Y,,1,21,31,1059746,MFR,61,C,,,0.078,0.79,457,0.06,,19.4,37.510,0.35520,0.03928,18.180,0.06430,0.040670,AM-600,7CRXT03.7PJ0,6,
2007,20,Chrysler LLC,750,L5ND54824,0,DAKOTA PICKUP 2WD,T,287,N,230,,,,,,102,C6,R,2,4750,9.0,3.21,30.2,Y,,1,3,1,1060413,MFR,61,H,,,0.030,0.29,345,,,25.7,33.280,0.58080,0.02853,17.420,0.30450,0.028810,AM-100,7CRXT04.7PE0,8,
2007,20,Chrysler LLC,750,L5ND54824,0,DAKOTA PICKUP 2WD,T,287,N,230,,,,,,102,C6,R,2,4750,9.0,3.21,30.2,Y,,1,21,1,1060412,MFR,61,C,,,0.082,0.88,541,0.08,,16.4,33.280,0.58080,0.02853,17.420,0.30450,0.028810,AM-100,7CRXT04.7PE0,8,
2007,20,Chrysler LLC,750,N5ND57351,0,DAKOTA PICKUP 4WD,T,287,N,230,,,,,,102,C6,4,2,5000,9.0,3.55,33.4,Y,,1,3,1,1061399,MFR,61,H,,,0.036,0.28,351,,,25.3,37.530,0.69200,0.02922,16.690,0.38950,0.030240,AM-300,7CRXT04.7PE0,8,
2007,20,Chrysler LLC,750,N5ND57351,0,DAKOTA PICKUP 4WD,T,287,N,230,,,,,,102,C6,4,2,5000,9.0,3.55,33.4,Y,,1,21,1,1061398,MFR,61,C,,,0.083,0.97,545,0.08,,16.3,37.530,0.69200,0.02972,16.690,0.38950,0.030240,AM-300,7CRXT04.7PE0,8,
2007,20,Chrysler LLC,750,L5DR13205,0,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,,M6,4,2,5500,8.5,3.55,30.7,Y,,1,3,31,1060011,MFR,61,H,,,0.038,0.29,400,,,22.3,40.780,0.75470,0.03855,23.530,0.43220,0.040550,AM-200,7CRXT04.7PE0,8,14.61
2007,20,Chrysler LLC,750,L5DR13205,0,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,,M6,4,2,5500,8.5,3.55,30.7,Y,,1,21,31,1060001,MFR,61,C,,,0.075,1.00,583,0.05,,15.3,40.780,0.75470,0.03855,23.530,0.43220,0.040550,AM-200,7CRXT04.7PE0,8,
