"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Jones  CF","4","0","0","0","1","0","5",".202",".227",".372",".599","24","15","-0.027","0.50","0.028","-0.055","-0.8","2","0","GDP"
"Nick Markakis  RF","5","2","3","1","0","0","5",".284",".379",".457",".836","15","11","0.043","0.41","0.063","-0.020","1.3","2","0","HR,2B"
"Ty Wigginton  2B","4","0","1","0","0","1","4",".322",".406",".678","1.084","13","8","-0.040","0.69","0.039","-0.080","-0.8","1","5","2B,GDP"
"Miguel Tejada  3B","3","1","2","1","1","0","4",".284",".342",".463",".805","12","7","0.030","0.62","0.044","-0.014","1.1","0","1","2B"
"Matt Wieters  C","4","0","0","0","0","3","4",".297",".358",".365",".723","14","10","-0.091","0.86","0.000","-0.091","-1.6","7","0",""
"Garrett Atkins  1B","4","0","2","0","0","0","4",".238",".262",".302",".563","12","9","0.012","0.43","0.035","-0.024","0.4","9","0",""
"Nolan Reimold  DH","3","0","1","1","0","1","4",".204",".313",".333",".646","15","8","-0.024","0.49","0.007","-0.031","-0.0","","","SF"
"Luis Montanez  LF","3","0","0","0","0","0","3",".148",".148",".148",".296","8","5","-0.033","0.40","0.000","-0.033","-0.7","4","0",""
"Luke Scott  PH-LF","1","0","0","0","0","0","1",".213",".294",".393",".688","3","2","-0.012","0.43","0.000","-0.012","-0.5","1","0",""
"Cesar Izturis  SS","4","0","2","0","0","0","4",".276",".323",".310",".633","9","8","0.004","0.34","0.026","-0.022","0.2","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Hendrickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cla Meredith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Will Ohman  P","","","","","","","","","","","","","","","","","","","0","0",""
