"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","5","0","0","0","0","1","5",".256",".328",".507",".834","18","12","-0.173","1.39","0.000","-0.173","-1.3","0","0",""
"Torii Hunter  RF","4","0","2","0","1","1","5",".254",".308",".439",".747","20","12","-0.024","1.30","0.085","-0.109","0.2","1","1",""
"Joe Mauer  1B","4","1","1","0","1","0","5",".276",".340",".392",".732","23","14","-0.096","1.50","0.103","-0.199","0.2","5","0","GDP"
"Miguel Sano  DH","3","1","1","0","2","2","5",".286",".418",".508",".926","23","13","0.187","1.45","0.253","-0.067","0.7","","",""
"Eduardo Nunez  PR","0","0","0","0","0","0","0",".277",".315",".445",".760","","","0.000","0.00","0.000","0.000","0.0","","",""
"Trevor Plouffe  3B","5","1","2","0","0","1","5",".257",".316",".456",".771","12","11","-0.335","2.00","0.040","-0.375","-1.5","1","3","2·GDP"
"Eddie Rosario  LF","4","2","2","0","0","1","4",".288",".311",".428",".739","14","9","0.028","1.30","0.121","-0.093","0.5","3","0","3B"
"Aaron Hicks  CF","3","1","2","3","1","0","4",".278",".345",".405",".750","14","8","0.328","1.19","0.332","-0.004","2.6","7","0","3B"
"Kurt Suzuki  C","4","0","1","2","0","0","4",".230",".289",".304",".592","9","6","0.112","1.65","0.198","-0.086","0.8","7","0","2B"
"Danny Santana  PR","0","1","0","0","0","0","0",".219",".243",".300",".543","","","0.000","0.00","0.000","0.000","0.0","","",""
"Eric Fryer  C","0","0","0","0","0","0","0",".231",".375",".308",".683","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Eduardo Escobar  SS","4","0","1","1","0","0","4",".247",".279",".391",".670","14","7","0.219","1.60","0.292","-0.073","0.3","3","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Pelfrey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan O'Rourke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor May  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
