"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","1","1","0","0","1","4",".247",".327",".495",".821","11","7","-0.027","1.12","0.059","-0.087","-0.1","2","4","2B"
"Shane Robinson  LF","4","1","1","0","0","1","4",".267",".313",".293",".606","13","7","-0.018","0.76","0.029","-0.047","0.1","0","0",""
"Joe Mauer  1B","4","1","1","1","0","0","4",".275",".335",".371",".706","14","10","-0.005","1.36","0.086","-0.092","0.3","10","0",""
"Trevor Plouffe  3B","4","0","1","0","0","0","4",".268",".346",".463",".809","9","7","-0.046","1.01","0.036","-0.082","-0.6","1","3",""
"Torii Hunter  RF","4","1","1","1","0","0","4",".280",".332",".458",".790","14","11","0.018","1.04","0.116","-0.098","0.8","4","1","2B,GDP"
"Kurt Suzuki  C","3","0","1","1","0","0","3",".242",".313",".336",".648","11","7","0.001","0.99","0.049","-0.049","0.3","8","0",""
"Eduardo Escobar  DH","2","0","0","1","0","0","3",".246",".271",".349",".620","12","9","-0.025","0.82","0.011","-0.036","-0.3","","","SF"
"Aaron Hicks  CF","3","0","0","0","0","0","3",".226",".255",".302",".556","16","10","-0.035","0.45","0.000","-0.035","-0.4","2","0",""
"Danny Santana  SS","3","0","0","0","0","1","3",".233",".252",".314",".566","11","7","-0.066","1.25","0.046","-0.112","-0.5","0","5","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor May  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Stauffer  P","","","","","","","","","","","","","","","","","","","0","0",""
