"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  SS","4","1","1","0","0","2","4",".214",".214",".250",".464","12","10","-0.001","0.57","0.035","-0.036","-0.2","1","3",""
"Torii Hunter  RF","3","0","1","0","1","0","4",".154",".207",".154",".361","13","7","0.035","0.59","0.057","-0.022","0.5","1","0",""
"Joe Mauer  1B","4","0","1","0","0","0","4",".286",".375",".286",".661","10","9","0.041","0.74","0.070","-0.030","0.3","8","2",""
"Brian Dozier  2B","2","0","0","1","0","1","3",".226",".219",".419",".638","13","10","-0.040","1.16","0.000","-0.040","-0.6","2","5","SF"
"Kennys Vargas  DH","3","0","0","0","0","1","3",".208",".269",".250",".519","12","9","-0.075","0.87","0.000","-0.075","-0.8","","",""
"Trevor Plouffe  3B","3","1","1","0","0","0","3",".154",".267",".308",".574","7","6","-0.045","0.87","0.015","-0.060","-0.7","1","2",""
"Oswaldo Arcia  LF","3","1","1","2","0","0","3",".200",".273",".350",".623","18","13","0.207","0.69","0.234","-0.027","1.5","3","0","HR"
"Shane Robinson  LF","0","0","0","0","0","0","0",".100",".100",".100",".200","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Kurt Suzuki  C","3","0","0","0","0","1","3",".143",".250",".143",".393","7","5","-0.027","0.36","0.000","-0.027","-0.4","5","1",""
"Jordan Schafer  CF","3","0","0","0","0","2","3",".182",".182",".227",".409","17","11","-0.030","0.38","0.009","-0.039","-0.6","2","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","2","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
