"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","2","0","0","1","5",".223",".282",".223",".506","18","15","0.006","0.56","0.040","-0.034","0.0","1","0",""
"Gordon Beckham  2B","3","1","1","1","2","0","5",".202",".317",".269",".586","19","10","0.075","0.69","0.108","-0.034","0.7","1","0",""
"Andruw Jones  DH","5","1","1","1","0","1","5",".264",".373",".644","1.016","24","15","-0.020","0.76","0.059","-0.079","-0.5","","","3B"
"Paul Konerko  1B","3","2","2","2","1","0","4",".284",".407",".747","1.154","17","7","0.180","0.44","0.191","-0.011","1.9","8","2","HR"
"Alex Rios  CF","4","1","1","1","0","1","4",".299",".333",".551",".885","18","11","0.004","0.36","0.030","-0.026","0.6","3","0","2B"
"A.J. Pierzynski  C","3","1","1","0","1","0","4",".209",".273",".308",".580","17","7","0.007","0.40","0.026","-0.019","0.2","9","0","IW"
"Carlos Quentin  RF","2","0","0","1","2","0","4",".172",".308",".354",".662","14","6","-0.003","0.53","0.030","-0.033","0.9","2","0",""
"Mark Teahen  3B","3","0","0","1","1","1","4",".230",".323",".356",".680","14","5","-0.054","0.49","0.007","-0.061","-0.2","0","2","GDP"
"Alexei Ramirez  SS","4","0","2","0","0","0","4",".225",".248",".333",".581","22","13","0.007","0.32","0.019","-0.013","-0.7","1","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","2","1",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","0","0",""
