"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","1","0","0","0","5",".262",".314",".291",".604","9","6","0.000","0.28","0.024","-0.024","-0.6","0","0","2B"
"A.J. Pierzynski  C","4","0","0","0","0","0","5",".214",".264",".321",".585","19","11","-0.053","0.37","0.000","-0.054","-1.3","9","1","HBP"
"Alex Rios  CF","3","0","2","0","1","0","4",".311",".356",".574",".931","16","8","0.007","0.17","0.015","-0.008","0.5","4","0","2B"
"Paul Konerko  1B","3","0","1","0","1","0","4",".270",".375",".610",".985","15","7","0.020","0.27","0.025","-0.005","-0.3","11","1",""
"Mark Kotsay  DH","3","0","0","0","1","1","4",".195",".298",".341",".639","19","10","0.015","0.45","0.028","-0.013","-0.6","","",""
"Carlos Quentin  RF","4","0","0","0","0","1","4",".216",".323",".381",".703","12","9","-0.070","0.67","0.000","-0.070","-1.4","1","0",""
"Mark Teahen  3B","4","0","1","0","0","0","4",".231",".331",".342",".673","15","9","-0.004","0.22","0.012","-0.016","-0.1","0","3",""
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".238",".263",".354",".617","11","8","-0.022","0.23","0.000","-0.022","-0.0","1","3","2B"
"Gordon Beckham  2B","2","0","1","0","0","0","2",".191",".294",".241",".536","12","8","-0.001","0.28","0.008","-0.009","-0.2","0","1",""
"Jayson Nix  2B","2","0","0","0","0","1","2",".160",".276",".160",".436","12","9","0.000","0.01","0.000","0.000","-0.7","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","1","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","1",""
