"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","3","0","0","1","5",".264",".320",".283",".603","17","10","0.058","0.86","0.094","-0.036","0.5","4","0",""
"A.J. Pierzynski  C","5","0","2","2","0","1","5",".220",".267",".325",".592","13","9","0.131","1.36","0.201","-0.070","1.0","9","1","2B"
"Jayson Nix  PR","0","0","0","0","0","0","0",".174",".296",".174",".470","","","0.000","0.00","0.000","0.000","0.0","","",""
"Ramon Castro  C","0","0","0","0","0","0","0",".125",".300",".125",".425","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Andruw Jones  CF","4","0","0","0","1","1","5",".239",".346",".531",".877","23","15","-0.212","1.63","0.013","-0.225","-1.2","2","0",""
"Paul Konerko  1B","5","0","0","0","0","3","5",".262",".372",".631","1.003","25","16","-0.147","1.13","0.000","-0.147","-1.1","5","0",""
"Mark Kotsay  DH","2","0","1","0","2","0","4",".183",".293",".310",".603","21","10","0.060","0.44","0.065","-0.005","0.6","","",""
"Alex Rios  PH","1","0","0","0","0","0","1",".297",".338",".543",".881","4","2","-0.066","2.66","0.000","-0.066","-0.2","","",""
"Carlos Quentin  RF","4","1","2","0","0","0","5",".205",".322",".377",".699","19","12","-0.081","0.96","0.049","-0.130","-0.1","2","0","HBP,GDP"
"Mark Teahen  3B","3","1","1","0","1","0","4",".224",".331",".336",".667","16","8","-0.047","0.82","0.020","-0.068","-0.7","1","0",""
"Alexei Ramirez  SS","4","2","2","0","0","0","4",".235",".257",".324",".581","10","9","0.039","0.73","0.085","-0.046","0.6","2","3",""
"Gordon Beckham  2B","4","1","1","3","0","1","4",".187",".290",".239",".529","13","11","-0.008","0.86","0.047","-0.055","1.0","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
