"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","3","0","1","0","0","0","4",".150",".227",".150",".377","24","18","-0.070","1.67","0.027","-0.098","-0.5","1","0","SH"
"Gordon Beckham  2B","4","0","0","0","0","2","4",".222",".333",".278",".611","19","14","-0.180","1.66","0.000","-0.180","-1.2","2","3",""
"Carlos Quentin  RF","3","0","0","0","1","0","4",".267",".500",".533","1.033","11","6","-0.135","1.41","0.012","-0.147","-0.7","0","0",""
"Paul Konerko  DH","4","0","1","0","0","0","4",".250",".381",".625","1.006","14","11","-0.113","1.50","0.019","-0.133","-0.4","","",""
"Mark Kotsay  1B","4","0","1","0","0","0","4",".100",".250",".100",".350","16","9","0.025","1.37","0.098","-0.072","-0.5","9","2",""
"Omar Vizquel  PR","0","0","0","0","0","0","0",".200",".200",".200",".400","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alex Rios  CF","4","0","1","0","0","1","4",".211",".318",".474",".792","16","11","-0.112","2.02","0.063","-0.175","-0.0","4","0","2B"
"A.J. Pierzynski  C","4","1","1","0","0","0","4",".211",".211",".263",".474","11","7","-0.157","1.84","0.081","-0.238","-0.8","5","0","2B"
"Alexei Ramirez  SS","3","0","0","0","0","0","3",".158",".158",".211",".368","7","7","-0.050","0.97","0.000","-0.050","-0.4","4","4",""
"Mark Teahen  3B","2","0","1","1","1","0","3",".091",".375",".182",".557","9","3","0.165","1.80","0.191","-0.025","0.9","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","1","0",""
