"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","1","1","0","1","5",".257",".319",".283",".601","18","14","-0.039","0.31","0.001","-0.040","0.2","3","0",""
"Omar Vizquel  3B","5","2","3","3","0","1","5",".250",".306",".303",".609","19","12","0.070","0.63","0.087","-0.017","3.0","1","1","2B"
"Alex Rios  CF","4","1","1","0","0","0","4",".315",".372",".576",".949","14","8","0.061","0.48","0.075","-0.013","0.2","3","0",""
"Brent Lillibridge  PH-CF","1","1","1","3","0","0","1",".500",".500","2.000","2.500","1","1","0.000","0.00","0.000","0.000","1.9","0","0","HR"
"Paul Konerko  1B","5","1","2","1","0","1","5",".283",".393",".610","1.002","22","13","0.096","0.55","0.122","-0.026","1.2","4","0","2B"
"Carlos Quentin  RF","5","2","2","0","0","0","5",".210",".313",".387",".700","17","11","0.021","0.28","0.043","-0.021","0.2","4","0","GDP"
"Mark Kotsay  DH","4","1","2","1","0","1","4",".206",".301",".373",".674","13","10","0.019","0.35","0.031","-0.012","0.3","","",""
"Alexei Ramirez  SS","3","2","1","1","1","0","4",".258",".293",".399",".692","14","9","0.095","0.48","0.120","-0.024","0.4","1","1","HR"
"Ramon Castro  C","4","2","2","4","0","1","4",".269",".321",".500",".821","15","9","0.063","0.51","0.091","-0.028","3.1","6","0","HR"
"Gordon Beckham  2B","3","2","1","0","1","0","4",".201",".283",".243",".526","13","9","-0.014","0.22","0.005","-0.020","0.5","5","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"J.J. Putz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
