"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","2","0","0","0","4",".214",".279",".214",".493","8","6","-0.049","0.68","0.036","-0.085","-0.5","5","0","CS"
"Gordon Beckham  2B","3","0","1","0","1","0","4",".228",".323",".333",".656","19","12","0.004","0.35","0.024","-0.020","0.1","0","1",""
"Carlos Quentin  RF","4","0","0","0","0","3","4",".176",".317",".353",".670","20","15","-0.040","0.42","0.001","-0.041","-0.5","2","0",""
"Paul Konerko  1B","3","0","0","0","1","0","4",".245",".356",".592",".948","14","6","0.003","0.35","0.019","-0.016","-1.4","5","1","GDP"
"A.J. Pierzynski  C","2","0","0","0","0","0","2",".174",".224",".196",".420","4","3","-0.051","0.99","0.000","-0.051","-0.6","6","0",""
"Donny Lucy  C","1","0","0","0","1","1","2",".429",".500","1.000","1.500","10","5","0.001","0.01","0.001","0.000","0.1","4","0",""
"Andruw Jones  DH","3","0","0","0","1","2","4",".294",".400",".676","1.076","26","17","0.057","0.53","0.063","-0.006","-0.0","","","SB"
"Alex Rios  CF","4","0","0","0","0","1","4",".250",".311",".446",".758","13","9","-0.053","0.41","0.000","-0.053","-1.1","2","0",""
"Mark Teahen  3B","3","0","0","0","0","3","3",".222",".378",".389",".767","13","9","-0.042","0.50","0.000","-0.042","-0.8","1","0",""
"Alexei Ramirez  SS","2","0","0","0","0","0","2",".208",".208",".313",".521","9","5","-0.037","0.66","0.000","-0.037","-0.4","1","3",""
"Jayson Nix  SS","1","0","1","0","0","0","1",".286",".286",".286",".571","4","3","0.000","0.00","0.000","0.000","0.4","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","4",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.J. Putz  P","","","","","","","","","","","","","","","","","","","0","0",""
