"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","2","0","0","0","4",".248",".313",".276",".589","25","17","0.011","0.73","0.049","-0.038","0.3","3","0","SB"
"Omar Vizquel  3B","3","0","0","0","1","1","4",".230",".294",".279",".573","17","11","-0.079","1.17","0.008","-0.087","-0.8","0","2",""
"Alex Rios  CF","4","1","1","1","0","2","4",".317",".369",".597",".966","19","14","0.045","1.08","0.132","-0.087","0.0","2","0","HR"
"Paul Konerko  1B","4","0","0","0","0","2","4",".270",".377",".592",".969","15","11","-0.094","0.92","0.000","-0.094","-0.9","7","0",""
"Andruw Jones  DH","4","1","1","1","0","1","4",".227",".344",".515",".859","7","6","0.059","0.65","0.109","-0.049","0.6","","","HR"
"A.J. Pierzynski  C","4","1","2","0","0","1","4",".224",".264",".339",".604","13","9","0.125","0.82","0.147","-0.022","0.5","8","0","2B"
"Carlos Quentin  RF","3","1","1","2","0","1","3",".210",".316",".407",".723","11","7","0.256","1.30","0.294","-0.038","1.0","2","0","HR"
"Alexei Ramirez  SS","3","0","1","0","0","1","3",".249",".280",".370",".651","10","8","-0.027","0.97","0.029","-0.055","-0.1","0","4",""
"Jayson Nix  2B","3","0","0","0","0","2","3",".152",".243",".242",".486","11","9","-0.067","0.91","0.000","-0.067","-0.7","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
