"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","2","1","0","0","5",".278",".350",".317",".667","17","14","0.107","1.21","0.180","-0.073","0.9","2","0","SB"
"Omar Vizquel  3B","4","0","3","1","1","0","5",".297",".361",".352",".713","23","13","0.088","1.10","0.168","-0.079","1.3","0","2","CS"
"Alex Rios  CF","5","0","0","0","0","3","5",".290",".337",".463",".800","19","14","-0.151","1.10","0.000","-0.151","-1.6","2","0",""
"Paul Konerko  1B","5","1","2","0","0","0","5",".309",".389",".585",".973","22","13","0.146","1.12","0.175","-0.030","0.9","11","1",""
"Brent Lillibridge  PR","0","0","0","0","0","0","0",".286",".300",".510",".810","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mark Kotsay  1B","0","0","0","0","0","0","0",".233",".306",".385",".691","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Carlos Quentin  RF","5","0","1","0","0","1","5",".234",".336",".490",".826","12","9","-0.170","1.41","0.000","-0.170","-1.7","2","0","2B"
"Mark Teahen  DH","5","0","0","0","0","3","5",".259",".333",".411",".745","26","15","-0.248","1.82","0.000","-0.248","-1.5","","",""
"Alexei Ramirez  SS","5","1","1","0","0","1","5",".292",".319",".444",".763","15","11","-0.125","1.39","0.017","-0.142","-0.7","2","4",""
"A.J. Pierzynski  C","5","2","2","1","0","1","5",".245",".280",".358",".638","15","11","0.118","1.23","0.204","-0.086","1.4","8","1","SB"
"Gordon Beckham  2B","5","0","1","2","0","0","5",".251",".310",".373",".684","19","11","-0.046","1.42","0.123","-0.169","0.6","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","1",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
