"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","1","1","0","0","4",".265",".337",".307",".644","12","8","-0.036","0.55","0.017","-0.052","0.4","1","0","3B"
"Omar Vizquel  3B","4","0","1","0","0","0","4",".286",".355",".347",".703","12","8","-0.031","0.75","0.042","-0.073","-0.8","0","3","CS"
"Alex Rios  CF","4","0","0","0","0","2","4",".296",".343",".476",".820","17","12","-0.072","0.74","0.000","-0.072","-1.3","5","0",""
"Paul Konerko  DH","2","1","0","0","2","0","4",".300",".380",".568",".947","16","7","-0.022","0.46","0.015","-0.037","0.1","","",""
"Mark Teahen  RF","4","2","2","2","0","1","4",".262",".344",".411",".755","13","9","0.123","0.69","0.146","-0.023","1.5","0","0","HR"
"Andruw Jones  RF","0","0","0","0","0","0","0",".201",".307",".437",".744","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Alexei Ramirez  SS","4","2","2","1","0","1","4",".290",".319",".433",".753","14","10","0.069","0.63","0.083","-0.014","1.3","2","1","HR"
"A.J. Pierzynski  C","3","0","1","0","0","0","4",".238",".273",".349",".622","15","13","-0.022","0.70","0.004","-0.027","-0.4","7","0","SB,SH"
"Mark Kotsay  1B","4","1","1","1","0","1","4",".233",".307",".378",".685","15","10","0.112","0.74","0.120","-0.008","0.6","9","0",""
"Gordon Beckham  2B","4","2","2","3","0","0","4",".251",".313",".380",".693","9","5","0.146","0.83","0.178","-0.032","2.6","2","5","HR,3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","1",""
"J.J. Putz  P","","","","","","","","","","","","","","","","","","","0","0",""
