"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","3","1","0","0","1","0","4",".000",".125",".000",".125","16","7","-0.020","1.39","0.086","-0.106","0.3","3","0","2·SB"
"Gordon Beckham  2B","3","0","0","0","1","0","4",".286",".375",".429",".804","18","8","-0.047","1.05","0.029","-0.077","-0.1","1","2",""
"Carlos Quentin  RF","3","1","0","0","1","0","4",".200",".500",".400",".900","18","9","-0.106","1.20","0.011","-0.117","-0.8","1","0",""
"Paul Konerko  1B","2","1","1","3","1","0","4",".500",".625","2.000","2.625","23","13","0.175","1.34","0.223","-0.048","1.9","7","1","HR,SF"
"Mark Kotsay  DH","3","0","0","0","1","0","4",".000",".286",".000",".286","17","9","-0.006","0.97","0.062","-0.068","-0.4","","",""
"Alex Rios  CF","3","0","0","0","1","1","4",".167",".375",".667","1.042","19","12","-0.076","1.43","0.042","-0.118","-0.4","2","0",""
"A.J. Pierzynski  C","4","0","1","0","0","0","4",".250",".250",".250",".500","10","7","-0.073","1.45","0.076","-0.149","-0.8","8","0","GDP"
"Mark Teahen  3B","2","0","0","0","1","0","3",".000",".286",".000",".286","16","7","-0.163","1.32","0.011","-0.174","-0.8","2","2","GDP"
"Alexei Ramirez  SS","3","0","0","0","0","1","3",".000",".000",".000",".000","8","6","-0.075","0.95","0.000","-0.075","-0.6","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","1","1",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
