"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","3","0","0","0","5",".244",".303",".252",".555","15","11","0.010","0.77","0.056","-0.045","0.2","4","0","2B"
"A.J. Pierzynski  C","5","1","1","2","0","0","5",".204",".264",".306",".570","15","10","0.120","0.98","0.192","-0.072","0.8","5","1","2B"
"Andruw Jones  RF","4","0","1","1","0","1","4",".260",".360",".604",".965","12","10","-0.016","0.69","0.058","-0.073","0.1","3","1","GDP"
"Paul Konerko  1B","4","0","2","0","0","0","4",".282",".402",".718","1.120","12","9","-0.012","0.49","0.024","-0.036","0.5","8","1","2B"
"Alex Rios  CF","4","1","2","0","0","1","4",".330",".366",".600",".966","13","9","0.112","0.98","0.140","-0.028","0.7","4","0","SB"
"Carlos Quentin  DH","4","0","0","0","0","3","4",".187",".318",".374",".692","13","10","-0.110","0.83","0.000","-0.110","-1.7","","",""
"Mark Teahen  3B","3","1","1","0","1","1","4",".233",".330",".367",".697","15","9","0.083","0.90","0.100","-0.017","0.3","1","1","2B"
"Gordon Beckham  2B","3","0","0","0","1","1","4",".188",".303",".250",".553","19","12","-0.142","1.10","0.005","-0.147","-0.9","1","5",""
"Alexei Ramirez  SS","4","1","1","2","0","0","4",".218",".246",".327",".573","18","10","0.218","1.12","0.270","-0.053","0.6","1","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
