"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","0","0","0","0","4",".192",".263",".192",".455","13","9","-0.077","0.74","0.000","-0.077","-1.0","4","0",""
"Gordon Beckham  2B","4","0","0","0","0","2","4",".222",".311",".333",".645","17","10","-0.055","0.55","0.000","-0.055","-0.7","3","1",""
"Carlos Quentin  RF","2","1","0","0","2","2","4",".191",".339",".383",".722","19","8","0.009","0.37","0.025","-0.016","0.0","0","0",""
"Paul Konerko  1B","4","1","3","2","0","0","4",".261",".364",".630",".994","20","15","0.155","0.68","0.178","-0.023","2.2","7","1","HR,2B"
"Andruw Jones  DH","4","1","2","1","0","0","4",".323",".417",".742","1.159","15","10","0.119","0.85","0.154","-0.035","1.0","","","HR"
"A.J. Pierzynski  C","3","0","1","0","0","1","4",".182",".234",".205",".439","8","7","-0.007","0.78","0.020","-0.026","-0.1","10","0","SH"
"Alex Rios  CF","3","1","1","0","1","1","4",".269",".333",".481",".814","14","6","0.094","0.73","0.115","-0.020","0.7","0","0","3B,IW"
"Mark Teahen  3B","3","0","0","0","0","0","3",".242",".405",".424",".829","10","7","-0.098","1.17","0.000","-0.098","-1.3","2","5",""
"Alexei Ramirez  SS","3","0","0","0","0","0","3",".217",".217",".326",".543","10","6","-0.091","1.17","0.000","-0.091","-1.1","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","2",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
