"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","0","0","0","0","5",".245",".302",".276",".577","18","13","-0.100","0.73","0.000","-0.100","-1.3","2","0",""
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".211",".256",".306",".563","10","8","-0.049","0.49","0.000","-0.049","-0.6","12","1",""
"Alex Rios  CF","3","1","0","0","1","1","4",".304",".362",".571",".934","24","13","-0.019","0.37","0.012","-0.031","0.0","1","0",""
"Paul Konerko  DH","3","2","2","1","1","0","4",".256",".360",".563",".922","18","11","0.078","0.55","0.088","-0.010","2.2","","","2B"
"Mark Kotsay  1B","4","0","0","0","0","0","4",".208",".304",".386",".690","15","9","-0.094","1.01","0.000","-0.094","-1.1","5","1",""
"Carlos Quentin  RF","4","1","2","2","0","0","4",".215",".316",".389",".705","20","12","0.206","0.72","0.226","-0.020","1.6","1","0","HR"
"Mark Teahen  3B","4","0","1","0","0","1","4",".244",".331",".370",".702","13","8","0.024","0.85","0.069","-0.044","0.1","1","2",""
"Alexei Ramirez  SS","3","1","2","1","1","0","4",".248",".283",".382",".665","15","8","0.061","0.72","0.079","-0.018","1.4","2","1","HR"
"Gordon Beckham  2B","4","0","0","0","0","0","4",".196",".286",".239",".526","11","10","-0.150","1.09","0.000","-0.150","-1.6","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.J. Putz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","0","0",""
