"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  LF","4","1","1","0","0","0","4",".200",".200",".400",".600","16","11","-0.012","0.93","0.060","-0.072","0.2","2","0","2B"
"Mark DeRosa  PH","0","0","0","0","1","0","1",".218",".308",".455",".762","5","1","0.010","4.64","0.010","0.000","0.1","","",""
"Jose Bautista  RF","4","2","4","4","1","0","5",".275",".394",".572",".967","19","12","1.062","2.17","1.062","0.000","4.0","2","0","2·HR,SB"
"Edwin Encarnacion  DH","4","0","0","0","0","0","4",".250",".332",".488",".820","11","7","-0.189","1.57","0.000","-0.189","-1.5","","",""
"Adam Lind  1B","3","0","0","0","1","1","4",".258",".377",".430",".807","21","11","-0.027","1.20","0.055","-0.082","-0.3","11","1",""
"J.P. Arencibia  C","4","0","1","0","0","1","4",".225",".239",".456",".696","15","10","-0.113","1.43","0.015","-0.128","-0.6","7","1",""
"Brett Lawrie  3B","4","0","0","0","0","0","4",".180",".241",".336",".577","13","9","-0.134","1.25","0.000","-0.134","-0.8","0","5",""
"Colby Rasmus  CF","4","1","1","0","0","1","4",".234",".302",".428",".729","13","12","0.014","1.15","0.074","-0.060","-0.1","5","0",""
"Maicer Izturis  2B","2","0","0","0","0","0","2",".213",".237",".323",".559","6","5","-0.049","0.97","0.000","-0.049","-0.4","0","1",""
"Melky Cabrera  PH","1","0","0","0","0","1","1",".280",".318",".374",".692","5","3","-0.046","1.81","0.000","-0.046","-0.2","","",""
"Emilio Bonifacio  2B","0","0","0","0","0","0","1",".196",".230",".318",".548","3","2","-0.013","3.19","0.000","-0.013","-0.2","0","2","SH"
"Munenori Kawasaki  SS","4","0","0","0","0","1","4",".225",".337",".288",".624","19","13","-0.139","1.48","0.000","-0.139","-0.7","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","1","2",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","0",""
