"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","5","1","1","0","0","0","5",".212",".263",".346",".609","16","9","0.006","0.99","0.094","-0.088","0.3","0","3",""
"Rajai Davis  DH","1","3","1","0","1","0","3",".279",".313",".410",".722","9","3","0.121","0.98","0.121","0.000","1.4","","","SB,HBP"
"Adam Lind  PH","1","0","0","0","0","1","1",".244",".397",".311",".708","6","3","-0.035","1.41","0.000","-0.035","-0.2","","",""
"Jose Bautista  RF","2","2","1","1","2","0","4",".200",".302",".533",".836","15","5","0.156","1.27","0.187","-0.031","1.6","2","0","2B"
"Edwin Encarnacion  1B","4","2","2","4","0","0","4",".238",".319",".525",".843","20","9","0.590","1.14","0.624","-0.034","3.1","6","0","2·HR"
"Melky Cabrera  LF","4","0","0","0","0","2","4",".241",".291",".287",".578","13","11","-0.076","0.60","0.000","-0.076","-1.2","2","0",""
"J.P. Arencibia  C","4","1","2","1","0","0","4",".253",".267",".566",".833","15","10","0.049","0.55","0.074","-0.024","1.0","11","0","2B"
"Maicer Izturis  SS-2B","3","0","0","0","0","0","4",".193",".221",".289",".510","12","7","-0.045","0.57","0.000","-0.045","-0.9","1","0","SH"
"Colby Rasmus  CF","4","0","2","1","0","2","4",".238",".297",".440",".737","18","12","0.046","0.52","0.070","-0.024","0.6","3","0",""
"Emilio Bonifacio  2B","3","0","0","0","0","2","3",".179",".222",".313",".536","14","10","-0.038","0.48","0.000","-0.038","-0.5","2","1",""
"Munenori Kawasaki  SS","1","0","0","0","0","0","1",".220",".306",".293",".599","3","2","-0.004","0.31","0.000","-0.004","-0.2","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","0",""
