"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","3","1","0","0","2","1","5",".329",".390",".497",".886","19","8","-0.173","1.85","0.086","-0.259","-0.9","1","1","CS"
"Melky Cabrera  LF","4","0","3","0","0","1","4",".284",".325",".367",".692","16","10","0.207","1.28","0.228","-0.021","1.6","1","0","2B"
"Emilio Bonifacio  PR-LF","1","1","1","0","0","0","1",".214",".254",".314",".569","3","2","0.173","2.25","0.173","0.000","0.6","2","0","2B"
"Jose Bautista  DH","4","0","0","0","0","1","4",".251",".346",".496",".842","24","17","-0.202","1.60","0.000","-0.202","-1.5","","",""
"Adam Lind  PH","1","0","0","0","0","1","1",".291",".353",".492",".845","5","3","-0.112","2.59","0.000","-0.112","-0.4","","",""
"Edwin Encarnacion  1B","2","0","1","1","2","0","5",".278",".367",".553",".920","21","7","0.117","2.14","0.139","-0.022","0.8","3","0","2B,SF,2·IW"
"Colby Rasmus  CF","5","0","1","1","0","0","5",".272",".336",".490",".826","14","10","0.069","2.46","0.293","-0.224","-0.7","4","0",""
"Maicer Izturis  2B","2","0","0","0","2","0","4",".247",".299",".338",".637","19","8","0.003","1.35","0.065","-0.062","0.2","0","2",""
"Rajai Davis  RF","3","0","1","0","1","0","4",".281",".327",".368",".694","17","11","0.086","1.52","0.177","-0.091","0.3","2","0","4·SB"
"Josh Thole  C","2","0","0","0","1","0","3",".128",".268",".149",".417","11","3","-0.158","1.90","0.010","-0.168","-1.1","12","1",""
"J.P. Arencibia  PH-C","1","0","0","0","0","0","1",".220",".255",".414",".669","1","1","-0.057","2.37","0.000","-0.057","-0.3","1","0",""
"Brett Lawrie  3B","2","0","0","0","2","0","4",".204",".272",".376",".648","19","7","-0.009","1.94","0.070","-0.079","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Todd Redmond  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","0",""
