"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  DH","5","0","0","0","0","1","5",".258",".286",".351",".636","14","10","-0.135","1.09","0.000","-0.135","-1.1","","",""
"Casper Wells  LF","5","1","1","0","0","2","5",".252",".328",".402",".730","18","13","-0.068","0.86","0.024","-0.092","-0.4","5","0",""
"Michael Saunders  CF","4","0","1","0","1","1","5",".257",".319",".423",".742","20","10","-0.050","1.00","0.050","-0.099","-0.2","3","0","SB"
"Miguel Olivo  C","5","0","1","0","0","1","5",".207",".225",".367",".592","11","9","-0.098","1.09","0.020","-0.117","-0.6","8","2",""
"Kyle Seager  3B","5","0","2","1","0","2","5",".244",".308",".423",".731","20","13","0.018","1.39","0.129","-0.111","0.7","1","0",""
"Justin Smoak  1B","4","0","0","0","0","3","4",".202",".266",".329",".595","16","12","-0.147","1.45","0.000","-0.147","-1.2","4","0",""
"Carlos Peguero  RF","4","0","1","0","0","2","4",".250",".250",".750","1.000","15","10","0.031","0.86","0.085","-0.055","-0.3","4","0","3B"
"Dustin Ackley  2B","4","0","0","0","0","1","4",".235",".315",".330",".645","23","14","-0.171","1.64","0.000","-0.171","-0.9","3","0",""
"Brendan Ryan  SS","2","0","1","0","1","1","3",".185",".290",".273",".563","16","9","0.001","0.59","0.036","-0.036","0.1","1","1","CS"
"John Jaso  PH","1","0","0","0","0","0","1",".278",".376",".460",".836","5","3","-0.057","2.28","0.000","-0.057","-0.2","","",""
"Munenori Kawasaki  SS","0","0","0","0","0","0","0",".185",".254",".200",".454","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","2",""
"Shawn Kelley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Charlie Furbush  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Wilhelmsen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon League  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
