"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Ackley  2B","3","1","0","0","1","2","4",".247",".313",".360",".672","13","8","-0.037","0.79","0.005","-0.042","-0.4","1","4","IW"
"Alex Liddi  LF","3","1","2","4","1","0","4",".286",".345",".468",".813","20","13","0.188","0.88","0.202","-0.014","3.1","0","0","HR,2B"
"Casper Wells  LF","0","0","0","0","0","0","0",".213",".302",".362",".664","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ichiro Suzuki  RF","4","0","0","0","0","1","4",".283",".318",".380",".698","16","12","-0.078","0.43","0.000","-0.078","-1.1","5","0",""
"Kyle Seager  3B","3","1","0","0","1","1","4",".270",".310",".459",".770","17","10","0.039","0.71","0.066","-0.027","0.1","0","1","SB"
"Jesus Montero  C","3","0","1","0","1","0","4",".257",".293",".421",".714","19","11","0.018","0.54","0.036","-0.018","0.7","7","1","2B"
"Justin Smoak  1B","3","0","0","0","1","0","4",".209",".251",".316",".568","13","7","0.061","0.67","0.077","-0.016","0.2","11","0",""
"Michael Saunders  CF","1","1","0","1","1","1","3",".222",".302",".396",".698","15","8","0.077","1.20","0.080","-0.003","0.4","1","0","SF"
"Mike Carp  DH","3","1","1","0","0","0","3",".160",".236",".440",".676","9","6","-0.015","1.05","0.048","-0.063","-0.4","","",""
"Brendan Ryan  SS","3","0","0","0","0","0","3",".176",".294",".261",".554","11","8","-0.089","0.94","0.000","-0.089","-1.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Millwood  P","","","","","","","","","","","","","","","","","","","0","3",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Kelley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Charlie Furbush  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Wilhelmsen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon League  P","","","","","","","","","","","","","","","","","","","0","0",""
