"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF-LF","5","0","2","0","0","0","5",".266",".328",".330",".657","15","9","-0.078","2.40","0.148","-0.226","-0.1","1","0","2B"
"Lorenzo Cain  CF-RF","4","0","0","0","0","0","4",".313",".348",".434",".782","11","8","-0.189","1.93","0.000","-0.189","-1.1","3","0",""
"Eric Hosmer  1B","4","1","3","0","0","0","4",".268",".316",".382",".698","17","9","0.122","1.57","0.161","-0.039","0.5","8","0","2B"
"Salvador Perez  C","4","0","2","1","0","0","4",".284",".328",".441",".769","16","12","-0.054","2.17","0.146","-0.200","0.3","10","0",""
"Billy Butler  DH","4","0","0","0","0","2","4",".269",".321",".349",".670","15","11","-0.230","2.25","0.000","-0.230","-1.2","","",""
"Mike Moustakas  3B","4","0","1","0","0","1","4",".193",".257",".378",".634","12","8","-0.013","1.96","0.134","-0.147","-0.1","0","6","2B"
"Omar Infante  2B","4","0","2","0","0","0","4",".273",".316",".381",".697","9","6","0.153","2.36","0.211","-0.058","0.4","2","1","SB"
"Jarrod Dyson  LF-CF","3","0","0","0","1","0","4",".294",".350",".343",".693","18","9","-0.173","2.58","0.053","-0.227","-1.2","3","0",""
"Alcides Escobar  SS","4","0","1","0","0","1","4",".283",".321",".388",".709","14","11","-0.254","2.98","0.019","-0.273","-0.9","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Duffy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","0","0",""
