"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","4","1","3","0","1","0","5",".231",".333",".308",".641","14","8","0.032","0.43","0.055","-0.024","0.5","3","0","2B"
"Omar Infante  2B","5","1","3","1","0","1","5",".385",".429",".385",".813","17","10","0.122","0.71","0.138","-0.016","1.0","0","0",""
"Eric Hosmer  1B","4","1","2","0","0","0","5",".364",".462",".545","1.007","14","9","0.080","0.77","0.109","-0.028","0.9","5","2","2B,HBP"
"Billy Butler  DH","3","1","1","0","2","0","5",".200",".385",".200",".585","21","7","-0.009","1.01","0.093","-0.102","0.7","","",""
"Jarrod Dyson  PR","0","0","0","0","0","0","0","","","","","","","0.005","0.30","0.005","0.000","0.2","","","SB"
"Alex Gordon  LF","5","0","1","3","0","0","5",".182",".231",".273",".503","17","10","0.136","0.99","0.204","-0.068","0.1","5","1","2B,GDP"
"Salvador Perez  C","3","1","1","0","2","1","5",".600",".667",".900","1.567","19","8","-0.003","0.55","0.028","-0.032","0.2","9","0","SB,IW"
"Mike Moustakas  3B","4","1","0","0","1","0","5",".000",".077",".000",".077","30","15","-0.025","0.67","0.035","-0.060","-0.8","0","1",""
"Lorenzo Cain  CF","4","1","2","2","0","0","4",".333",".333",".333",".667","17","10","0.047","0.43","0.067","-0.020","1.2","2","0","SB"
"Alcides Escobar  SS","4","0","0","0","0","1","4",".000",".083",".000",".083","17","11","-0.030","0.44","0.000","-0.030","-0.9","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisley Bueno  P","","","","","","","","","","","","","","","","","","","1","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
