"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","4","2","2","0","1","0","5",".260",".322",".317",".639","20","10","0.055","0.31","0.063","-0.008","0.8","0","0","2B"
"Omar Infante  2B","5","2","3","0","0","0","5",".242",".287",".339",".626","15","8","0.066","0.49","0.072","-0.006","0.6","2","0",""
"Eric Hosmer  1B","2","1","1","2","2","0","5",".261",".305",".369",".674","21","9","0.105","0.66","0.114","-0.010","1.6","4","0","SF"
"Billy Butler  DH","5","1","2","2","0","1","5",".257",".304",".325",".629","20","11","0.090","0.51","0.102","-0.012","1.3","","",""
"Alex Gordon  LF","5","1","1","1","0","2","5",".281",".366",".446",".812","24","15","0.077","0.42","0.095","-0.019","0.5","1","0","2B"
"Salvador Perez  C","4","0","1","0","1","1","5",".269",".322",".420",".742","23","14","-0.031","0.29","0.009","-0.040","-0.7","13","0",""
"Lorenzo Cain  CF","5","0","1","2","0","2","5",".318",".355",".429",".784","16","12","0.054","0.30","0.068","-0.015","0.2","5","0","2B"
"Mike Moustakas  3B","4","0","0","0","0","1","4",".160",".223",".325",".549","21","15","-0.024","0.26","0.000","-0.024","-0.9","0","1",""
"Alcides Escobar  SS","4","0","1","0","0","1","4",".286",".327",".397",".724","19","14","-0.022","0.23","0.002","-0.023","-0.5","2","0","2B"
"Pedro Ciriaco  PR-SS","0","0","0","0","0","0","0",".238",".256",".286",".542","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisley Bueno  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
