"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","4","0","0","0","0","0","4",".260",".311",".318",".630","20","14","-0.100","1.02","0.000","-0.100","-0.7","0","0",""
"Eric Hosmer  1B","4","1","1","0","0","1","4",".302",".341",".414",".754","11","7","-0.065","1.37","0.048","-0.113","-0.2","5","2",""
"Billy Butler  DH","4","0","0","0","0","1","4",".232",".291",".296",".587","21","13","-0.139","1.44","0.000","-0.139","-0.8","","",""
"Salvador Perez  C","3","0","1","0","1","1","4",".277",".338",".447",".784","20","13","0.038","1.20","0.093","-0.055","0.3","14","0",""
"Alex Gordon  LF","4","0","2","0","0","0","4",".261",".317",".366",".683","14","9","0.042","2.20","0.145","-0.102","0.7","2","1",""
"Danny Valencia  3B","3","0","1","1","0","1","4",".283",".320",".391",".711","17","11","-0.130","2.52","0.023","-0.153","-0.5","0","0","2B,SF"
"Johnny Giavotella  2B","4","0","0","0","0","0","4",".200",".222",".320",".542","18","12","-0.222","2.11","0.000","-0.222","-1.3","1","3",""
"Lorenzo Cain  CF","3","0","1","0","0","0","3",".319",".367",".403",".770","9","7","-0.043","1.42","0.040","-0.082","-0.1","3","0",""
"Alcides Escobar  SS","3","0","1","0","0","0","3",".285",".336",".409",".744","12","10","-0.078","1.33","0.038","-0.116","-0.7","0","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Yordano Ventura  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","1","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
