"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","4","0","0","0","0","1","4",".261",".327",".325",".651","14","10","-0.092","0.96","0.000","-0.092","-0.8","1","0",""
"Jarrod Dyson  CF","0","0","0","0","0","0","0",".274",".330",".331",".661","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Omar Infante  2B","3","1","3","0","1","0","4",".268",".310",".370",".681","17","9","0.123","1.02","0.123","0.000","1.0","3","2",""
"Eric Hosmer  1B","4","0","0","0","0","2","4",".268",".314",".378",".692","13","9","-0.161","1.73","0.000","-0.161","-1.3","7","1",""
"Salvador Perez  C","4","1","1","1","0","0","4",".278",".318",".423",".741","15","11","0.179","1.36","0.266","-0.087","0.5","12","2","2B"
"Alex Gordon  LF","4","1","3","1","0","0","4",".276",".356",".423",".778","12","7","0.144","1.22","0.174","-0.030","1.3","1","0","2·2B"
"Billy Butler  DH","4","0","0","0","0","0","4",".268",".320",".362",".682","12","9","-0.103","1.10","0.000","-0.103","-1.1","","",""
"Mike Moustakas  3B","4","0","1","1","0","1","4",".194",".261",".388",".649","15","9","0.047","1.05","0.106","-0.060","0.3","1","0","2B"
"Lorenzo Cain  CF-RF","3","0","0","0","0","1","3",".294",".330",".409",".739","14","12","-0.090","1.12","0.000","-0.090","-0.9","0","0",""
"Alcides Escobar  SS","3","0","1","0","0","1","3",".277",".312",".374",".686","8","7","0.022","1.05","0.065","-0.042","0.2","1","3","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Duffy  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","1","0",""
