"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jarrod Dyson  CF","5","0","0","0","0","2","5",".283",".341",".343",".684","20","13","-0.164","1.31","0.000","-0.164","-0.9","8","0",""
"Omar Infante  2B","4","0","1","0","1","0","5",".271",".311",".376",".687","18","9","0.005","1.35","0.114","-0.109","0.0","0","5","CS"
"Alex Gordon  LF","5","0","0","0","0","3","5",".276",".358",".425",".783","17","13","-0.301","1.67","0.000","-0.301","-1.5","2","0","GDP"
"Salvador Perez  C","5","0","0","0","0","0","5",".279",".322",".422",".743","12","10","-0.176","1.40","0.000","-0.176","-0.9","13","2",""
"Mike Moustakas  3B","5","1","1","0","0","1","5",".199",".264",".391",".655","21","12","0.171","1.30","0.299","-0.128","0.4","1","0","2B"
"Lorenzo Cain  RF","5","1","1","0","0","0","5",".294",".332",".411",".744","16","11","0.096","1.43","0.174","-0.079","0.1","2","0","SB"
"Billy Butler  1B","3","0","0","0","0","1","3",".264",".319",".343",".662","10","7","-0.065","0.86","0.000","-0.065","-0.6","4","0",""
"Eric Hosmer  1B","0","0","0","0","0","0","0",".271",".317",".383",".701","","","0.000","0.00","0.000","0.000","0.0","4","0",""
"Raul Ibanez  PH-1B","1","0","1","0","0","0","1",".159",".246",".271",".516","5","2","0.072","1.35","0.072","0.000","0.2","6","1","2B"
"Danny Valencia  PH","1","0","0","0","0","1","1",".284",".331",".385",".716","3","3","-0.112","2.61","0.000","-0.112","-0.4","","",""
"Nori Aoki  DH","5","0","1","1","0","1","5",".262",".331",".320",".651","25","14","0.101","2.18","0.305","-0.204","-0.0","","",""
"Alcides Escobar  SS","4","0","0","0","0","3","4",".275",".311",".375",".687","21","15","-0.129","1.29","0.000","-0.129","-0.6","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Duffy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Francisley Bueno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
