"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  DH","5","1","4","2","0","1","5",".265",".365",".470",".834","14","9","0.240","0.98","0.259","-0.019","3.0","","","3·2B"
"Ben Zobrist  2B-SS","4","0","1","0","1","0","5",".265",".363",".368",".730","20","12","-0.032","1.23","0.069","-0.101","-0.7","1","1","CS"
"James Loney  1B","4","0","1","1","0","2","5",".312",".389",".424",".813","27","18","-0.072","1.70","0.069","-0.140","-0.8","8","1","SF"
"Evan Longoria  3B","4","0","2","0","0","0","4",".275",".331",".415",".747","14","9","0.017","0.81","0.056","-0.039","0.2","0","0",""
"Wil Myers  RF","4","0","0","0","0","3","4",".248",".309",".387",".696","17","11","-0.089","0.81","0.000","-0.089","-1.1","1","0",""
"Matthew Joyce  LF","4","1","1","0","0","2","4",".287",".400",".426",".826","15","10","-0.025","0.82","0.032","-0.057","-0.4","2","0",""
"Brandon Guyer  CF","4","0","0","0","0","3","4",".176",".200",".206",".406","21","13","-0.096","1.00","0.000","-0.096","-1.1","1","0",""
"Yunel Escobar  SS","0","0","0","0","0","0","0",".244",".311",".341",".653","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Logan Forsythe  2B","4","1","2","0","0","0","4",".188",".264",".266",".530","13","7","0.035","0.61","0.067","-0.032","0.5","1","6","2B"
"Ryan Hanigan  C","3","0","1","0","1","2","4",".272",".359",".432",".791","17","10","-0.061","0.67","0.026","-0.087","-0.6","13","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Boxberger  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Lueke  P","","","","","","","","","","","","","","","","","","","0","0",""
