"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","5","0","1","0","0","1","5",".280",".323",".413",".736","15","11","-0.118","1.28","0.028","-0.145","-1.2","3","3",""
"Colby Rasmus  CF","3","0","0","0","0","0","4",".227",".290",".418",".709","14","11","-0.091","1.00","0.000","-0.091","-0.7","2","0","SH"
"Edwin Encarnacion  DH","3","0","0","0","1","0","4",".281",".381",".561",".942","15","7","-0.059","0.76","0.012","-0.071","-0.4","","",""
"Adam Lind  1B","4","0","0","0","0","1","4",".229",".292",".373",".665","14","11","-0.135","1.29","0.000","-0.135","-1.0","13","0",""
"Rajai Davis  LF","3","2","2","0","1","1","4",".246",".306",".376",".682","18","11","0.167","1.46","0.185","-0.018","0.9","1","0","SB"
"Anthony Gose  RF","4","1","2","0","0","0","4",".223",".284",".330",".614","14","8","0.185","2.36","0.233","-0.048","0.9","0","0","SB"
"Jeff Mathis  C","3","1","1","1","0","2","3",".205",".240",".384",".624","10","8","0.044","1.64","0.113","-0.069","0.5","3","1",""
"Kelly Johnson  PH","0","0","0","0","1","0","1",".226",".315",".362",".677","5","1","0.001","2.71","0.004","-0.003","0.3","","","SB,IW"
"Yorvit Torrealba  C","0","0","0","0","0","0","0",".238",".302",".346",".648","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Omar Vizquel  2B","2","0","0","2","0","0","4",".220",".255",".250",".505","14","12","0.087","2.55","0.140","-0.053","-0.4","2","3","2·SF"
"Adeiny Hechavarria  SS","3","0","1","1","1","0","4",".237",".272",".329",".601","11","7","0.054","1.17","0.099","-0.046","0.5","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Villanueva  P","","","","","","","","","","","","","","","","","","","0","2",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Lyon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","0",""
