"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","3","2","0","0","5",".309",".391",".491",".882","26","15","0.095","0.89","0.164","-0.069","1.3","2","0","2B,GDP"
"Andy Dirks  LF","4","1","2","0","1","2","5",".319",".375",".488",".863","23","16","-0.006","0.71","0.040","-0.045","0.3","1","0",""
"Miguel Cabrera  3B","5","1","3","1","0","1","5",".328",".393",".590",".983","18","11","0.134","0.94","0.164","-0.029","0.4","0","2","GDP"
"Prince Fielder  1B","5","1","1","3","0","1","5",".305",".403",".518",".921","19","12","0.042","1.10","0.143","-0.101","1.2","8","0","HR"
"Delmon Young  DH","5","0","1","0","0","1","5",".271",".301",".424",".726","14","9","-0.074","0.59","0.002","-0.075","-0.8","","",""
"Brennan Boesch  RF","3","1","1","0","1","1","4",".244",".289",".380",".669","21","12","0.043","0.70","0.070","-0.027","0.2","0","0",""
"Avisail Garcia  RF","1","0","0","0","0","0","1",".313",".389",".313",".701","3","2","-0.002","0.08","0.000","-0.002","-0.1","1","0",""
"Jhonny Peralta  SS","3","2","1","0","1","1","4",".252",".314",".403",".717","16","9","0.043","0.92","0.081","-0.038","0.5","0","2",""
"Alex Avila  C","3","1","1","1","0","1","4",".244",".350",".386",".735","10","8","-0.028","0.97","0.009","-0.037","0.8","11","1","2B,SH"
"Omar Infante  2B","4","0","1","1","0","0","4",".278",".303",".425",".728","10","8","-0.004","0.96","0.023","-0.028","-0.4","4","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brayan Villarreal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joaquin Benoit  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","0","0",""
