"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","0","0","0","2","4",".310",".391",".503",".894","17","13","-0.054","1.09","0.032","-0.086","-0.6","2","0",""
"Omar Infante  2B","3","1","1","0","0","1","4",".287",".310",".452",".762","14","11","0.064","1.17","0.131","-0.067","0.2","3","4","3B,SH"
"Miguel Cabrera  3B","2","0","0","0","2","0","4",".326",".394",".584",".978","18","8","0.012","0.69","0.037","-0.025","0.1","0","0","IW"
"Prince Fielder  1B","3","0","1","1","1","0","4",".310",".406",".517",".923","12","5","0.034","1.05","0.107","-0.073","0.5","5","1","GDP"
"Jhonny Peralta  SS","4","0","0","0","0","1","4",".256",".322",".411",".733","19","10","-0.077","0.83","0.000","-0.077","-1.1","0","1",""
"Delmon Young  DH","4","1","1","0","0","1","4",".268",".300",".403",".704","12","9","-0.034","0.68","0.023","-0.057","-0.6","","",""
"Andy Dirks  LF-RF","2","0","1","0","1","0","3",".333",".392",".508",".900","8","3","0.051","0.96","0.068","-0.017","0.6","4","0",""
"Jeff Baker  RF","2","0","1","1","0","0","2",".260",".297",".429",".726","8","5","0.026","1.39","0.109","-0.083","0.2","3","0","GDP"
"Quintin Berry  PH-LF","1","0","0","0","0","1","1",".272",".352",".374",".727","4","3","-0.028","1.16","0.000","-0.028","-0.4","0","0",""
"Alex Avila  C","2","0","0","0","1","1","3",".253",".354",".399",".753","15","10","-0.008","0.76","0.028","-0.036","-0.0","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Brayan Villarreal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joaquin Benoit  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","0","0",""
