"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","1","0","0","1","1","4",".435",".536",".739","1.275","18","9","-0.076","1.39","0.026","-0.102","-0.9","3","0","SB"
"Brennan Boesch  RF","4","0","2","4","0","0","4",".222",".222",".222",".444","17","10","0.310","1.53","0.356","-0.046","2.8","3","0",""
"Miguel Cabrera  3B","4","0","0","0","0","2","4",".381",".481",".857","1.339","20","14","-0.055","0.51","0.000","-0.055","-0.8","0","3",""
"Prince Fielder  1B","4","1","2","0","0","1","4",".364",".423",".636","1.059","13","9","-0.016","0.52","0.021","-0.037","0.0","7","1",""
"Delmon Young  LF","4","0","1","0","0","1","4",".286",".273",".286",".558","18","11","-0.062","0.58","0.000","-0.062","-0.9","0","0",""
"Ramon Santiago  2B","0","0","0","0","0","0","0",".000",".143",".000",".143","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Avila  C","3","2","2","1","1","0","4",".389",".476",".889","1.365","17","8","0.110","0.79","0.117","-0.007","2.7","9","0","3B,SB"
"Jhonny Peralta  SS","4","1","1","0","0","1","4",".304",".320",".391",".711","18","12","-0.050","0.98","0.029","-0.079","-0.8","2","3",""
"Andy Dirks  DH","4","2","2","1","0","1","4",".400",".400",".600","1.000","21","14","0.203","1.03","0.231","-0.028","1.5","","","3B"
"Ryan Raburn  2B-LF","3","0","0","0","0","1","3",".105",".150",".105",".255","17","10","-0.098","1.33","0.003","-0.101","-0.8","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","0","0",""
"Collin Balester  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brayan Villarreal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joaquin Benoit  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","0","0",""
