"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","3","1","0","1","5",".335",".411",".552",".964","13","12","0.093","0.60","0.128","-0.035","0.6","6","0","CS"
"Quintin Berry  LF","4","0","1","0","0","1","5",".293",".385",".400",".785","20","15","-0.055","0.61","0.007","-0.061","-1.7","2","0","SH"
"Miguel Cabrera  3B","3","1","0","1","0","1","4",".324",".383",".558",".941","13","8","-0.044","0.78","0.011","-0.055","-0.9","0","0","SF"
"Prince Fielder  1B","2","1","1","2","2","0","4",".299",".379",".497",".876","20","6","0.194","0.62","0.207","-0.014","2.3","7","0","HR"
"Delmon Young  DH","4","1","1","2","0","0","4",".268",".296",".407",".703","11","8","0.051","0.53","0.092","-0.041","1.0","","","HR"
"Ryan Raburn  RF","4","0","0","0","0","0","4",".171",".228",".251",".479","10","6","-0.062","0.49","0.000","-0.062","-1.2","1","0",""
"Don Kelly  RF","0","0","0","0","0","0","0",".185",".286",".250",".536","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jhonny Peralta  SS","4","1","1","0","0","2","4",".253",".324",".374",".698","20","15","0.004","0.36","0.026","-0.022","-0.5","0","6",""
"Ramon Santiago  2B","3","2","2","0","1","1","4",".235",".311",".324",".634","19","13","0.111","0.48","0.117","-0.006","1.6","3","2","2·2B"
"Gerald Laird  C","3","1","3","1","1","0","4",".306",".361",".429",".790","11","5","0.139","0.56","0.139","0.000","2.7","8","0","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brayan Villarreal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joaquin Benoit  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","0","0",""
