"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","1","1","1","2","0","5",".323",".405",".559",".964","23","9","0.132","1.53","0.190","-0.058","1.1","2","0","2B"
"Brennan Boesch  RF","5","0","0","1","0","1","5",".247",".277",".379",".656","18","12","-0.149","1.62","0.011","-0.160","-1.3","3","0",""
"Gerald Laird  C","0","0","0","0","0","0","0",".288",".338",".411",".748","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Miguel Cabrera  3B","3","1","1","1","2","0","5",".308",".365",".527",".892","17","6","0.051","1.54","0.144","-0.093","0.8","3","4","2B,IW"
"Prince Fielder  1B","4","0","2","1","1","0","5",".317",".390",".506",".896","18","9","0.131","1.53","0.199","-0.069","1.3","4","4","2B"
"Delmon Young  DH","5","0","1","0","0","1","5",".261",".296",".390",".686","21","16","-0.183","1.88","0.029","-0.212","-1.6","","",""
"Jhonny Peralta  SS","4","0","1","0","1","0","5",".267",".347",".415",".762","15","7","-0.079","1.47","0.057","-0.136","-0.3","1","1","2B"
"Ryan Raburn  LF-RF","5","0","1","0","0","1","5",".160",".218",".237",".455","18","12","-0.051","1.23","0.080","-0.131","-0.6","3","0","2B"
"Danny Worth  2B","4","0","0","0","0","3","5",".182",".270",".200",".470","24","17","-0.116","1.04","0.000","-0.116","-1.0","1","1","SH"
"Bryan Holaday  C","3","2","2","0","0","0","3",".333",".333",".444",".778","11","9","0.122","1.85","0.199","-0.077","0.8","9","2","2B"
"Quintin Berry  PH-LF","2","0","0","0","0","1","2",".288",".373",".397",".771","12","7","-0.047","0.91","0.000","-0.047","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Casey Crosby  P","","","","","","","","","","","","","","","","","","","1","1",""
"Duane Below  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brayan Villarreal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joaquin Benoit  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Valverde  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Marte  P","","","","","","","","","","","","","","","","","","","0","0",""
