"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jimmy Paredes  2B","5","0","1","0","0","1","5",".191",".216",".255",".471","21","13","0.017","1.30","0.132","-0.115","0.0","1","5","3B"
"Fernando Martinez  RF","4","0","2","0","1","0","5",".235",".292",".432",".724","24","15","0.006","0.95","0.070","-0.063","0.3","1","0",""
"Brett Wallace  1B","4","0","0","0","1","2","5",".275",".344",".455",".799","19","10","-0.114","1.16","0.035","-0.150","-1.0","11","0",""
"Justin Maxwell  CF","4","1","2","0","0","2","4",".236",".309",".464",".773","17","10","0.014","1.37","0.148","-0.134","-0.0","2","0","3B,SB"
"Jason Castro  C","3","0","1","1","1","1","4",".260",".339",".370",".709","17","9","0.033","1.61","0.104","-0.071","0.2","8","1",""
"Matt Dominguez  3B","3","0","0","0","1","0","4",".326",".356",".605",".960","14","8","-0.111","1.88","0.048","-0.159","-0.9","0","4",""
"J.D. Martinez  LF","3","0","0","0","1","0","4",".238",".310",".372",".682","15","9","-0.124","1.44","0.021","-0.145","-0.9","1","1","GDP"
"Tyler Greene  SS","3","0","0","0","1","1","4",".229",".274",".400",".674","15","9","-0.027","1.06","0.045","-0.071","-0.4","3","3",""
"Dallas Keuchel  P","0","0","0","0","1","0","1",".063",".111",".063",".174","5","1","0.045","1.08","0.045","0.000","0.4","0","1",""
"Brandon Laird  PH","1","0","0","0","0","1","1",".333",".333",".833","1.167","6","3","-0.052","2.04","0.000","-0.052","-0.4","","",""
"C.J. Fick  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Xavier Cedeno  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brandon Barnes  PH","1","0","0","0","0","0","1",".175",".217",".246",".462","6","3","-0.032","2.12","0.000","-0.032","-0.2","","",""
"Hector Ambriz  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Rhiner Cruz  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brian Bogusevic  PH","1","0","0","0","0","0","1",".208",".296",".299",".595","2","2","-0.022","0.86","0.000","-0.022","-0.2","","",""
