"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jordan Schafer  CF","4","2","2","0","0","1","5",".235",".313",".323",".636","14","10","0.114","0.45","0.134","-0.021","1.6","6","0","3B,SB,SH"
"Jose Altuve  2B","4","0","3","1","1","0","5",".304",".346",".439",".785","16","8","0.018","0.51","0.049","-0.031","0.5","1","2","SB"
"Scott Moore  3B","4","1","1","1","0","1","4",".323",".323",".677","1.000","15","9","0.052","0.69","0.099","-0.047","-0.3","1","1","HR,GDP"
"Brandon Lyon  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Downs  1B","0","0","0","0","0","0","0",".168",".212",".346",".558","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.D. Martinez  LF","4","1","3","0","0","0","4",".240",".319",".401",".721","17","9","0.077","0.47","0.083","-0.006","1.1","1","0",""
"Jed Lowrie  SS","4","2","2","1","0","1","4",".256",".344",".466",".810","16","9","0.040","0.73","0.097","-0.057","1.9","2","1","2B"
"Chris Johnson  1B","3","0","1","0","1","1","4",".275",".322",".407",".729","14","10","0.022","0.62","0.032","-0.010","0.5","9","0","2B"
"Fernando Abad  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Enerio Del Rosario  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brett Myers  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Castro  C","2","0","0","2","0","1","4",".254",".330",".379",".709","17","10","-0.053","0.85","0.016","-0.069","-1.5","5","2","2·SF"
"Brian Bogusevic  RF","4","0","1","0","0","2","4",".220",".301",".340",".641","13","10","0.019","0.30","0.031","-0.012","-0.6","2","0",""
"Wandy Rodriguez  P","3","0","0","0","0","1","3",".000",".086",".000",".086","9","9","-0.038","0.54","0.000","-0.038","-0.9","0","1",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Dominguez  3B","1","0","0","0","0","0","1",".143",".143",".143",".286","3","3","-0.002","0.10","0.000","-0.002","-0.2","0","0",""
