"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","1","0","1","0","5",".292",".339",".421",".760","19","10","-0.013","0.87","0.061","-0.074","0.4","1","0",""
"Marwin Gonzalez  SS","4","1","1","1","1","1","5",".284",".324",".382",".706","18","12","0.061","1.02","0.149","-0.088","0.6","1","3","2B,CS"
"Scott Moore  1B","4","0","0","1","0","1","4",".231",".257",".477",".734","22","14","-0.062","1.00","0.000","-0.062","-0.5","4","0",""
"Matt Downs  PH-1B","1","0","0","0","0","0","1",".203",".244",".406",".651","9","6","-0.011","0.42","0.000","-0.011","-0.4","0","0",""
"Chris Johnson  3B","5","0","4","1","0","0","5",".273",".321",".404",".725","22","14","0.212","0.92","0.216","-0.004","1.5","1","2","2B"
"Justin Maxwell  RF-LF","5","0","1","0","0","1","5",".229",".312",".451",".763","20","12","-0.020","1.61","0.091","-0.111","-0.5","4","0","SB"
"Ben Francisco  LF","4","0","2","0","0","1","4",".250",".297",".367",".664","16","10","-0.041","1.58","0.084","-0.125","-0.1","3","0",""
"Fernando Abad  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Rhiner Cruz  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.D. Martinez  PH","1","0","1","0","0","0","1",".241",".318",".387",".705","3","2","0.001","0.04","0.001","0.000","0.2","","",""
"Jordan Schafer  CF","4","0","0","0","1","2","5",".227",".311",".309",".620","24","13","-0.069","1.57","0.020","-0.089","-1.1","3","0","IW"
"Chris Snyder  C","2","1","1","0","1","0","4",".179",".304",".297",".601","16","7","-0.052","2.15","0.059","-0.111","-0.0","10","0","HBP,IW"
"Wandy Rodriguez  P","2","0","0","0","0","0","2",".000",".075",".000",".075","7","5","-0.166","3.31","0.000","-0.166","-1.5","0","1",""
"Brian Bixler  PH","1","0","0","0","0","0","1",".195",".247",".333",".581","3","1","-0.040","1.57","0.000","-0.040","-0.2","","",""
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Enerio Del Rosario  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brian Bogusevic  RF","0","0","0","0","1","0","1",".218",".307",".331",".637","5","1","0.007","0.22","0.007","0.000","0.4","0","0",""
