"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","2","0","0","0","5",".320",".364",".462",".826","16","10","-0.052","0.62","0.007","-0.059","-0.3","0","2","HBP"
"Brian Bixler  SS","5","2","3","3","0","2","5",".313",".389",".500",".889","19","16","0.117","0.65","0.147","-0.030","2.8","1","3","HR,2B"
"Justin Maxwell  CF","3","2","2","3","2","1","5",".246",".336",".500",".836","19","9","0.184","0.76","0.198","-0.014","4.0","4","0","HR,2B"
"Carlos Lee  1B","4","0","0","0","1","2","5",".295",".347",".405",".752","17","10","-0.048","0.54","0.011","-0.059","-1.2","9","0",""
"J.D. Martinez  LF","4","0","2","0","0","2","4",".228",".316",".367",".683","19","12","-0.013","0.50","0.023","-0.037","-0.0","1","0",""
"Chris Johnson  3B","3","1","0","0","0","1","4",".265",".310",".403",".713","17","11","0.054","0.72","0.091","-0.037","0.1","1","1","HBP"
"Matt Downs  RF","3","0","0","0","0","0","3",".169",".213",".348",".561","10","6","-0.081","0.72","0.000","-0.081","-1.2","2","0","GDP"
"Brian Bogusevic  RF","1","1","1","1","0","0","1",".234",".304",".362",".666","1","1","0.035","0.23","0.035","0.000","1.0","3","1","HR"
"Chris Snyder  C","2","2","1","1","2","0","4",".196",".299",".324",".623","18","8","0.067","0.63","0.080","-0.012","0.9","6","0",""
"J.A. Happ  P","1","0","0","0","0","0","3",".083",".154",".083",".237","7","4","-0.034","0.72","0.000","-0.034","-0.5","0","2","2·SH"
"David Carpenter  P","0","0","0","0","0","0","0",".500",".500",".500","1.000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brandon Lyon  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jed Lowrie  PH","1","0","0","0","0","0","1",".271",".350",".505",".854","1","1","-0.003","0.12","0.000","-0.003","-0.3","","",""
"Brett Myers  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Xavier Cedeno  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
