"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jordan Schafer  CF","4","2","0","0","1","1","5",".261",".352",".337",".689","26","13","0.078","1.04","0.142","-0.064","0.8","4","0","2·SB"
"Jose Altuve  2B","5","2","2","3","0","0","5",".360",".404",".550",".954","14","9","0.204","1.34","0.289","-0.086","2.0","1","3","HR,SB"
"J.D. Martinez  LF","3","0","0","0","1","0","4",".258",".389",".404",".793","10","5","-0.051","0.99","0.032","-0.083","-0.6","1","0",""
"Carlos Lee  1B","4","0","2","1","0","0","4",".278",".343",".378",".721","26","17","0.109","0.94","0.128","-0.019","1.1","11","0",""
"Jed Lowrie  SS","4","0","2","1","0","0","4",".338",".430",".514",".944","8","8","0.022","1.16","0.088","-0.066","0.1","1","5","2B"
"Brian Bogusevic  RF","3","0","0","0","1","1","4",".231",".348",".359",".707","13","7","-0.073","1.27","0.005","-0.078","-0.8","1","0",""
"Chris Johnson  3B","4","0","0","0","0","1","4",".298",".327",".447",".773","18","10","-0.133","1.25","0.000","-0.133","-1.5","2","3",""
"Chris Snyder  C","3","0","1","0","1","0","4",".154",".267",".231",".497","20","12","0.028","0.77","0.064","-0.036","0.3","6","0",""
"Lucas Harrell  P","1","1","1","0","0","0","2",".300",".300",".300",".600","10","8","0.012","0.99","0.026","-0.014","0.1","0","2","SH"
"Wesley Wright  P","0","0","0","0","0","0","1","","","","","3","2","-0.012","1.28","0.000","-0.012","-0.2","0","0","SH"
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Downs  PH","1","0","0","0","0","0","1",".189",".231",".459",".690","2","1","-0.009","0.38","0.000","-0.009","-0.2","","",""
"Brett Myers  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
