"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","2","0","0","0","0","0","2",".309",".351",".453",".803","9","5","-0.052","1.03","0.000","-0.052","-0.5","0","1",""
"Brian Bixler  2B","2","0","0","0","0","0","2",".282",".349",".462",".810","8","5","-0.052","1.03","0.000","-0.052","-0.6","0","3",""
"Jed Lowrie  SS","3","2","1","0","1","0","4",".267",".357",".496",".853","25","14","0.042","0.59","0.078","-0.036","0.6","1","2","2B"
"Carlos Lee  1B","4","1","2","1","0","0","4",".303",".356",".417",".773","14","8","0.143","0.79","0.161","-0.018","0.5","11","1",""
"Brian Bogusevic  RF","4","0","1","0","0","1","4",".232",".304",".360",".663","18","12","-0.054","0.87","0.027","-0.081","-0.9","0","0","GDP"
"Chris Johnson  3B","4","2","3","3","0","0","4",".285",".324",".431",".755","19","11","0.206","1.01","0.223","-0.017","3.1","0","1","HR"
"Jason Castro  C","4","1","2","0","0","0","4",".246",".316",".359",".676","10","7","0.003","0.95","0.075","-0.071","0.6","7","0","2B"
"J.D. Martinez  LF","4","1","1","2","0","0","4",".230",".318",".391",".709","17","12","-0.066","0.81","0.009","-0.076","0.6","3","0","HR,GDP"
"Jordan Schafer  CF","3","0","1","0","1","1","4",".238",".314",".332",".646","16","11","-0.035","0.46","0.005","-0.040","-0.3","4","0","2B"
"J.A. Happ  P","2","0","0","0","0","1","2",".077",".143",".077",".220","9","7","-0.027","0.53","0.000","-0.027","-0.2","0","3",""
"Matt Downs  PH","1","0","1","0","0","0","1",".174",".216",".348",".564","5","3","0.008","0.37","0.008","0.000","0.2","","",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brandon Lyon  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Xavier Cedeno  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brett Myers  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","0",""
