"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jordan Schafer  CF","4","1","2","0","1","1","5",".348",".423",".478",".901","24","13","-0.037","1.25","0.083","-0.120","-0.0","2","1",""
"Jose Altuve  2B","5","0","2","0","0","1","5",".368",".435",".474",".908","18","13","0.055","1.53","0.166","-0.110","0.2","1","2",""
"J.D. Martinez  LF","4","1","2","2","1","0","5",".364",".391",".682","1.073","23","12","0.047","1.84","0.178","-0.131","1.0","3","0","HR"
"Carlos Lee  1B","4","0","1","1","1","2","5",".364",".462",".545","1.007","23","14","0.109","2.05","0.199","-0.089","0.4","9","0",""
"Travis Buck  RF","3","0","0","0","0","2","3",".300",".364",".700","1.064","15","11","-0.169","1.52","0.000","-0.169","-1.3","2","0","GDP"
"Matt Downs  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","1","1","-0.155","6.24","0.000","-0.155","-0.8","","",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wesley Wright  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brandon Lyon  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Johnson  3B","4","0","2","0","0","1","4",".333",".333",".458",".792","15","9","0.103","0.92","0.119","-0.016","0.5","1","2",""
"Jason Castro  C","2","0","0","0","1","1","3",".000",".214",".000",".214","14","6","-0.006","1.13","0.038","-0.044","0.0","7","0",""
"Chris Snyder  PH-C","1","0","0","0","0","1","1",".100",".100",".100",".200","5","3","-0.067","3.03","0.000","-0.067","-0.3","1","0",""
"Marwin Gonzalez  SS","4","1","1","0","0","0","4",".286",".318",".381",".699","17","11","-0.135","2.02","0.067","-0.202","-1.1","1","2",""
"Wandy Rodriguez  P","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.017","0.71","0.000","-0.017","-0.2","0","1",""
"Brian Bixler  PH","1","0","0","0","0","1","1",".167",".286",".167",".452","3","3","-0.025","0.99","0.000","-0.025","-0.2","","",""
"Rhiner Cruz  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Justin Maxwell  PH-RF","1","0","0","0","1","1","2",".333",".500","1.333","1.833","15","9","0.084","1.76","0.106","-0.022","0.4","0","0",""
