"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","2","0","0","0","4",".293",".343",".395",".738","8","6","0.027","1.12","0.113","-0.086","0.3","2","8","CS"
"Brandon Barnes  CF","3","0","0","0","0","3","3",".207",".253",".280",".533","13","9","-0.105","1.44","0.000","-0.105","-0.8","1","0",""
"Brett Wallace  PH-1B","1","0","0","0","0","0","1",".256",".323",".430",".753","1","1","-0.057","1.52","0.000","-0.057","-0.9","1","0",""
"Jed Lowrie  SS","4","0","0","0","0","0","4",".254",".341",".451",".792","13","7","-0.063","0.63","0.000","-0.063","-0.6","3","3",""
"Justin Maxwell  LF-CF","4","0","1","0","0","1","4",".231",".308",".461",".769","18","12","0.019","0.86","0.067","-0.048","-0.2","2","0",""
"Matt Downs  1B-LF","4","0","1","0","0","1","4",".202",".249",".371",".619","10","8","-0.046","0.96","0.027","-0.073","-0.3","10","1",""
"Brandon Laird  3B","3","0","2","0","0","0","3",".346",".393",".500",".893","11","7","0.127","1.52","0.158","-0.031","0.8","0","0",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mickey Storey  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Snyder  C","3","0","0","0","0","1","3",".176",".295",".308",".602","12","7","-0.242","2.12","0.000","-0.242","-1.6","7","1","GDP"
"Jimmy Paredes  RF","3","0","0","0","0","0","3",".186",".234",".229",".462","12","9","-0.088","1.12","0.000","-0.088","-0.8","1","0",""
"Lucas Harrell  P","1","0","0","0","0","0","1",".158",".172",".158",".330","3","2","-0.018","0.72","0.000","-0.018","-0.2","0","0",""
"Carlos Corporan  PH","1","0","0","0","0","0","1",".254",".289",".451",".740","6","3","-0.042","1.50","0.000","-0.042","-0.3","","",""
"Xavier Cedeno  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Hector Ambriz  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Scott Moore  3B","1","0","1","0","0","0","1",".265",".340",".470",".809","5","3","0.016","0.32","0.016","0.000","0.3","0","1",""
