"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","2","1","1","2","6",".299",".351",".419",".770","21","14","0.505","2.70","0.679","-0.175","1.8","5","4","2B,SB"
"Marwin Gonzalez  SS","4","1","1","1","1","1","5",".262",".308",".362",".671","25","13","-0.151","2.12","0.177","-0.328","0.1","2","7","HR,SB"
"Brett Wallace  1B-3B","4","0","1","1","0","2","5",".306",".389",".548",".937","19","13","-0.226","2.24","0.021","-0.247","-0.8","6","1","SF"
"Wilton Lopez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Justin Maxwell  RF-CF","4","1","1","0","1","2","5",".253",".329",".511",".839","26","15","-0.011","2.35","0.095","-0.106","-0.2","3","0","3B,SB"
"Scott Moore  3B","2","0","0","0","0","1","2",".223",".274",".417",".692","12","8","-0.038","0.73","0.000","-0.038","-0.4","0","1",""
"Steve Pearce  PH-1B","2","0","1","1","1","0","3",".267",".343",".442",".785","11","5","0.099","3.16","0.142","-0.043","0.9","7","0",""
"J.D. Martinez  LF","5","0","0","0","0","0","5",".237",".311",".379",".690","20","14","-0.303","2.41","0.000","-0.303","-1.4","0","1",""
"Jordan Schafer  CF","2","0","0","0","0","0","2",".216",".304",".302",".606","6","3","-0.038","0.78","0.000","-0.038","-0.4","3","0",""
"Ben Francisco  PH","1","0","0","0","0","0","1",".250",".298",".386",".684","2","2","-0.048","1.91","0.000","-0.048","-0.2","","",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Downs  PH-3B","2","0","0","0","0","1","2",".207",".253",".386",".639","10","5","-0.170","3.40","0.000","-0.170","-0.5","0","1",""
"Carlos Corporan  C","3","0","0","0","0","1","4",".293",".341",".463",".804","15","9","0.036","1.24","0.095","-0.060","-0.1","4","1","HBP"
"Lucas Harrell  PR","0","1","0","0","0","0","0",".190",".190",".190",".381","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Snyder  C","1","0","0","0","0","1","1",".177",".301",".305",".605","10","7","-0.062","2.55","0.000","-0.062","-0.2","2","0",""
"Dallas Keuchel  P","2","0","0","0","0","1","2",".000",".000",".000",".000","13","8","-0.030","0.58","0.000","-0.030","-0.3","0","0",""
"Xavier Cedeno  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mickey Storey  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brian Bogusevic  PH-RF","1","0","0","0","2","0","3",".211",".303",".315",".618","17","7","0.196","2.67","0.220","-0.023","0.5","1","0","SB"
