"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","1","4",".298",".351",".417",".767","14","9","-0.058","0.69","0.006","-0.065","-0.5","1","2",""
"Marwin Gonzalez  SS","4","0","1","0","0","2","4",".247",".291",".340",".630","17","11","-0.007","0.53","0.030","-0.037","-0.2","2","3",""
"Steve Pearce  RF-1B","4","0","1","0","0","2","4",".278",".357",".443",".800","14","11","0.029","0.77","0.076","-0.047","0.0","4","0","2B"
"Justin Maxwell  CF","3","0","0","0","1","2","4",".249",".327",".493",".820","17","10","-0.096","0.89","0.004","-0.100","-0.6","4","0",""
"Brett Wallace  3B","4","0","3","0","0","1","4",".319",".392",".551",".943","15","8","0.057","0.87","0.100","-0.044","0.8","0","1","2B"
"J.D. Martinez  LF","4","0","0","0","0","1","4",".235",".308",".373",".681","18","11","-0.181","1.28","0.000","-0.181","-2.3","3","0","2·GDP"
"Scott Moore  1B","1","0","0","0","0","1","2",".219",".282",".410",".692","7","4","-0.021","1.23","0.010","-0.031","-0.1","5","0","HBP"
"Ben Francisco  PH-RF","1","0","0","0","0","1","1",".253",".304",".411",".714","5","3","-0.009","0.36","0.000","-0.009","-0.1","1","0",""
"Chris Snyder  C","3","0","0","0","0","1","3",".170",".294",".292",".586","10","7","-0.079","1.06","0.000","-0.079","-0.8","7","0",""
"Lucas Harrell  P","1","0","0","0","0","1","1",".186",".186",".186",".372","6","4","-0.025","0.99","0.000","-0.025","-0.2","0","0",""
"Brandon Barnes  PH","1","0","0","0","0","1","1",".125",".125",".125",".250","6","3","-0.013","0.52","0.000","-0.013","-0.1","","",""
"Mickey Storey  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Xavier Cedeno  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Downs  PH","1","0","0","0","0","0","1",".208",".252",".377",".628","1","1","-0.008","0.32","0.000","-0.008","-0.2","","",""
"Wesley Wright  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"C.J. Fick  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
