"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","3","1","2","2","2","0","5",".306",".445",".506",".951","22","11","0.060","0.52","0.082","-0.022","2.8","6","0","2B"
"Dustin Pedroia  2B","4","1","0","1","1","0","5",".280",".338",".427",".764","16","8","0.048","0.43","0.055","-0.007","-0.5","2","5",""
"Kevin Youkilis  1B-3B","4","1","2","1","1","0","5",".246",".326",".395",".720","23","12","0.038","0.36","0.042","-0.004","1.1","6","3","2B"
"David Ortiz  DH","4","0","0","0","1","1","5",".304",".385",".570",".955","29","18","-0.058","0.55","0.003","-0.061","-1.3","","",""
"Will Middlebrooks  3B","3","0","0","0","1","0","4",".312",".342",".541",".883","14","8","0.009","0.60","0.029","-0.020","-0.7","0","0",""
"Ryan Sweeney  CF","0","0","0","0","0","0","0",".302",".340",".423",".762","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Gonzalez  RF-1B","4","1","3","2","0","0","4",".272",".323",".417",".739","13","9","0.178","0.81","0.180","-0.003","2.2","3","0","2B"
"Mike Aviles  SS","4","0","0","0","0","1","4",".262",".280",".425",".705","14","8","-0.055","0.49","0.000","-0.055","-1.5","3","4",""
"Darnell McDonald  CF-RF","3","2","1","0","1","0","4",".197",".296",".393",".689","10","6","0.052","0.28","0.054","-0.002","0.9","0","0","2B"
"Kelly Shoppach  C","4","1","1","0","0","1","4",".275",".375",".522",".897","14","9","0.033","0.39","0.061","-0.028","-0.2","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","0",""
