"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","1","0","0","0","0","4",".232",".307",".381",".687","15","10","0.101","1.48","0.152","-0.050","0.5","2","2",""
"Trevor Plouffe  3B","3","0","1","2","1","1","4",".266",".326",".444",".770","18","12","0.130","1.89","0.313","-0.183","0.7","0","1","GDP"
"Joe Mauer  C","3","0","1","1","1","0","4",".320",".403",".472",".875","22","10","0.198","1.81","0.273","-0.074","0.4","11","1","GDP"
"Justin Morneau  1B","4","0","1","0","0","1","4",".272",".330",".407",".737","19","13","-0.099","1.30","0.019","-0.119","-0.5","4","0","2B"
"Ryan Doumit  RF","3","0","1","0","1","0","4",".238",".298",".393",".690","15","7","0.078","1.31","0.115","-0.038","0.5","0","0","IW"
"Chris Colabello  DH","4","0","0","0","0","1","4",".100",".100",".100",".200","15","11","-0.137","1.10","0.000","-0.137","-1.4","","",""
"Aaron Hicks  CF","3","0","0","0","0","0","3",".195",".261",".361",".622","11","8","-0.111","1.52","0.000","-0.111","-0.8","2","0",""
"Clete Thomas  LF","3","0","1","0","0","2","3",".237",".310",".351",".660","14","10","-0.067","1.45","0.030","-0.097","-0.3","3","0",""
"Pedro Florimon  SS","2","2","1","0","1","0","3",".237",".299",".343",".642","19","10","0.025","1.17","0.084","-0.059","-0.0","4","1","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Pelfrey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
