"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jamey Carroll  3B","5","0","1","0","0","0","5",".245",".297",".277",".574","21","14","-0.003","0.45","0.035","-0.038","-1.1","0","1",""
"Brian Dozier  2B","4","2","1","1","0","0","5",".213",".259",".300",".559","20","13","0.018","0.58","0.111","-0.092","-0.4","3","2","HR,SB,HBP,GDP"
"Joe Mauer  DH","4","1","2","2","0","1","4",".333",".412",".497",".909","20","12","0.074","0.41","0.091","-0.017","1.5","","","HR"
"Josh Willingham  LF","3","0","1","1","1","1","4",".215",".366",".442",".808","19","13","0.053","0.42","0.065","-0.012","0.8","1","0",""
"Justin Morneau  1B","3","2","1","0","1","1","4",".294",".346",".392",".737","13","9","-0.058","0.55","0.022","-0.080","-0.4","10","0",""
"Ryan Doumit  C","4","1","2","2","0","1","4",".224",".292",".388",".681","14","10","0.091","0.41","0.108","-0.017","2.4","7","0","HR"
"Chris Parmelee  RF","4","1","2","2","0","0","4",".223",".295",".353",".647","14","10","0.123","0.41","0.126","-0.003","0.9","1","0","HR"
"Aaron Hicks  CF","3","0","1","0","1","0","4",".168",".246",".323",".569","15","7","-0.019","0.35","0.017","-0.036","-0.3","3","0","CS"
"Pedro Florimon  SS","3","1","1","0","1","0","4",".250",".328",".353",".682","17","8","-0.003","0.36","0.019","-0.022","0.5","1","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"P.J. Walters  P","","","","","","","","","","","","","","","","","","","1","1",""
"Josh Roenicke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
