"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Presley  CF","5","0","0","0","0","1","5",".287",".313",".417",".729","16","11","-0.208","1.60","0.000","-0.208","-2.2","3","0",""
"Josmil Pinto  C","4","2","3","1","1","0","5",".565",".600",".913","1.513","16","10","0.190","1.06","0.243","-0.053","2.3","8","1","3·2B"
"Brian Dozier  2B","4","1","2","0","1","1","5",".245",".314",".429",".742","16","9","0.077","1.33","0.136","-0.060","0.5","2","1","SB"
"Oswaldo Arcia  LF","5","1","0","0","0","2","5",".252",".312",".419",".731","16","13","0.017","1.53","0.164","-0.147","-0.6","1","0",""
"Clete Thomas  LF","0","0","0","0","0","0","0",".223",".296",".320",".616","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ryan Doumit  DH","4","1","2","1","1","0","5",".240",".310",".385",".694","16","9","-0.004","1.42","0.106","-0.111","0.5","","","2B,IW"
"Doug Bernier  PR","0","0","0","0","0","0","0",".245",".351",".306",".657","","","0.000","0.00","0.000","0.000","0.0","","",""
"Trevor Plouffe  3B","4","0","2","3","0","1","5",".250",".305",".409",".714","17","13","0.298","1.52","0.331","-0.032","1.4","0","5","2B,SF"
"Chris Colabello  1B","3","0","0","0","1","1","4",".201",".291",".373",".665","14","8","-0.036","1.38","0.045","-0.082","0.0","12","0",""
"Chris Parmelee  RF","2","0","0","0","1","0","3",".221",".303",".369",".672","8","4","-0.017","1.21","0.028","-0.044","-0.1","0","0",""
"Darin Mastroianni  PH-RF","1","0","0","0","0","1","1",".216",".231",".270",".501","8","5","-0.059","1.96","0.000","-0.059","-0.8","0","0",""
"Pedro Florimon  SS","3","1","2","1","1","1","4",".228",".285",".339",".624","16","11","0.105","1.70","0.195","-0.090","1.1","1","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Pedro Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
