"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Clete Thomas  CF","4","0","1","0","0","2","4",".270",".333",".405",".739","13","10","-0.046","0.44","0.010","-0.056","-1.2","0","0","CS"
"Brian Dozier  2B","3","2","1","0","1","2","4",".229",".306",".370",".676","19","11","0.025","0.28","0.033","-0.007","0.2","1","4",""
"Joe Mauer  C","2","1","0","0","2","2","4",".325",".409",".488",".898","21","11","0.042","0.43","0.048","-0.005","0.7","12","0",""
"Justin Morneau  1B","3","1","2","2","1","1","4",".291",".340",".403",".743","19","11","0.178","0.64","0.183","-0.005","2.5","8","0","2B"
"Trevor Plouffe  DH","3","1","1","3","0","1","4",".273",".337",".443",".779","15","12","0.105","0.38","0.111","-0.007","1.1","","","HR,SF"
"Oswaldo Arcia  LF","4","0","0","0","0","2","4",".278",".341",".468",".809","20","13","-0.029","0.18","0.000","-0.029","-1.7","2","0","GDP"
"Chris Parmelee  RF","3","1","0","0","1","1","4",".227",".308",".374",".682","24","13","-0.008","0.15","0.005","-0.012","-0.5","3","0",""
"Jamey Carroll  3B","4","0","2","0","0","0","4",".216",".276",".246",".522","14","9","0.002","0.17","0.010","-0.009","-0.1","0","0",""
"Pedro Florimon  SS","3","0","2","1","0","0","3",".232",".297",".326",".623","12","7","0.041","0.30","0.045","-0.004","1.0","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
