"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Presley  CF","4","0","0","0","0","2","4",".275",".296",".389",".686","12","11","-0.196","1.87","0.000","-0.196","-1.4","5","0",""
"Darin Mastroianni  LF","4","0","0","0","0","2","4",".186",".217",".233",".450","13","10","-0.126","1.22","0.000","-0.126","-1.0","1","0",""
"Brian Dozier  2B","4","0","1","0","0","1","4",".240",".308",".418",".726","14","8","-0.057","0.86","0.022","-0.079","-0.4","2","0","2B"
"Ryan Doumit  RF","3","2","1","1","1","1","4",".239",".310",".386",".696","18","9","0.107","0.83","0.152","-0.044","1.0","4","0","HR"
"Chris Herrmann  RF","0","0","0","0","0","0","0",".218",".302",".361",".663","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Trevor Plouffe  3B","3","1","3","0","1","0","4",".251",".304",".401",".706","17","10","0.201","1.28","0.201","0.000","1.5","0","3",""
"Pedro Florimon  PR-SS","0","1","0","0","0","0","0",".228",".287",".339",".626","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Josh Willingham  DH","3","0","1","0","1","0","4",".211",".351",".382",".733","17","9","0.038","2.18","0.126","-0.088","0.2","","",""
"Clete Thomas  PR","0","1","0","0","0","0","0",".219",".291",".314",".605","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josmil Pinto  C","3","1","1","3","1","0","4",".405",".463",".703","1.166","18","9","0.597","2.77","0.718","-0.120","2.0","5","0","HR,GDP"
"Chris Parmelee  1B","4","0","1","2","0","1","4",".223",".306",".363",".669","18","12","0.041","1.93","0.171","-0.129","0.1","9","0","GDP"
"Eduardo Escobar  SS-3B","3","0","2","0","0","1","3",".221",".276",".336",".612","7","6","-0.025","1.71","0.095","-0.120","0.2","1","5","2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Pedro Hernandez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
