"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","6","0","1","1","1","1","7",".241",".312",".420",".731","20","13","-0.122","1.47","0.114","-0.236","-0.8","1","2",""
"Joe Mauer  C","7","2","5","4","0","1","7",".321",".402",".467",".869","27","18","0.587","1.47","0.677","-0.091","3.8","10","2","HR"
"Justin Morneau  1B","6","1","2","0","0","0","6",".263",".318",".424",".742","24","17","0.014","1.02","0.139","-0.125","0.1","8","2","2B,GDP"
"Josh Willingham  DH","2","1","0","1","1","1","5",".214",".348",".399",".747","17","9","-0.004","0.77","0.037","-0.042","-0.4","","","HBP,SF"
"Chris Herrmann  PR","1","0","1","0","0","0","1",".225",".337",".394",".732","5","3","0.029","1.36","0.029","0.000","0.1","","",""
"Oswaldo Arcia  LF","6","0","1","1","0","3","6",".263",".320",".452",".772","24","17","-0.080","1.16","0.088","-0.168","-0.7","3","0","2B"
"Trevor Plouffe  3B","6","0","1","0","0","2","6",".232",".297",".382",".679","20","16","-0.165","1.15","0.008","-0.172","-1.0","1","2",""
"Chris Colabello  RF","4","0","2","1","0","0","4",".229",".304",".386",".690","9","6","0.011","0.61","0.047","-0.036","0.9","0","0",""
"Wilkin Ramirez  RF","2","0","0","0","0","0","2",".234",".260",".298",".558","4","2","-0.088","1.78","0.000","-0.088","-0.3","3","0",""
"Clete Thomas  CF","6","2","3","0","0","1","6",".225",".304",".343",".647","25","16","0.019","0.82","0.080","-0.061","-0.1","6","0","2B"
"Pedro Florimon  SS","4","2","1","0","1","2","6",".218",".277",".331",".608","27","17","-0.102","1.42","0.067","-0.169","0.5","2","2","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Josh Roenicke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","0",""
