"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","1","1","1","0","1","4",".242",".300",".323",".623","18","14","0.025","0.91","0.052","-0.026","-0.1","4","2","SF"
"Joe Mauer  1B","4","0","0","0","0","2","4",".317",".391",".451",".843","13","10","-0.063","0.62","0.000","-0.063","-0.9","6","1",""
"Josh Willingham  LF","4","2","2","2","0","1","4",".254",".397",".542",".940","18","11","0.143","0.49","0.174","-0.031","1.8","1","0","HR,SB"
"Ryan Doumit  C","4","0","1","0","0","1","4",".197",".274",".303",".577","11","9","-0.031","0.42","0.008","-0.040","-0.5","9","1","2B"
"Wilkin Ramirez  RF","4","1","1","1","0","1","4",".333",".316",".389",".705","12","10","-0.032","0.41","0.007","-0.039","0.3","2","0",""
"Oswaldo Arcia  DH","3","2","1","0","1","0","4",".185",".241",".407",".649","22","14","-0.024","0.38","0.008","-0.032","0.3","","",""
"Aaron Hicks  CF","4","1","1","2","0","1","4",".108",".234",".123",".357","13","8","0.026","0.50","0.044","-0.018","1.9","2","1","2B"
"Eduardo Escobar  3B","4","0","2","0","0","0","4",".483",".500",".690","1.190","8","7","0.101","0.58","0.112","-0.011","1.0","1","0",""
"Pedro Florimon  SS","3","0","0","1","0","0","3",".243",".356",".297",".653","8","6","-0.075","0.76","0.011","-0.086","-0.7","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Pedro Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
