"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","6","1","2","0","0","1","6",".209",".286",".256",".542","24","16","-0.161","1.75","0.062","-0.223","-1.0","1","2",""
"Joe Mauer  C","4","0","2","0","2","0","6",".393",".439",".574","1.013","27","13","0.149","1.28","0.191","-0.042","0.9","13","1",""
"Josh Willingham  LF","4","0","1","1","1","1","5",".225",".415",".450",".865","24","16","-0.036","2.11","0.123","-0.158","0.2","3","0",""
"Justin Morneau  1B","4","0","0","0","1","0","5",".268",".328",".393",".721","23","14","-0.203","1.95","0.020","-0.222","-1.2","9","0",""
"Chris Parmelee  RF","3","0","1","0","1","2","5",".244",".360",".341",".701","18","11","0.121","1.80","0.211","-0.090","0.3","1","0","2B,HBP"
"Trevor Plouffe  3B","4","0","0","0","0","2","5",".208",".291",".438",".728","13","11","-0.255","2.22","0.000","-0.255","-1.6","0","3","SH"
"Oswaldo Arcia  DH","3","0","0","0","0","2","3",".167",".167",".167",".333","8","7","-0.082","1.11","0.000","-0.082","-0.6","","",""
"Ryan Doumit  PH","1","1","1","0","1","0","2",".216",".310",".314",".624","11","5","0.197","2.46","0.197","0.000","0.9","","","2B"
"Aaron Hicks  CF","3","0","0","0","2","0","5",".042",".179",".042",".220","18","9","-0.010","1.90","0.127","-0.138","0.1","1","1",""
"Pedro Florimon  SS","3","0","0","0","0","1","3",".308",".441",".385",".826","5","5","-0.133","1.65","0.000","-0.133","-1.0","2","2",""
"Wilkin Ramirez  PH","1","0","0","0","0","0","1",".308",".286",".385",".670","4","2","-0.146","4.83","0.000","-0.146","-0.8","","",""
"Eduardo Escobar  SS","1","0","1","0","0","0","1",".444",".444",".667","1.111","6","4","0.280","3.27","0.280","0.000","0.8","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Vance Worley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
