"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Presley  CF","4","1","1","0","0","0","4",".279",".303",".386",".689","11","8","-0.040","0.84","0.035","-0.075","-0.8","4","0",""
"Brian Dozier  2B","3","0","1","1","1","0","4",".244",".312",".419",".731","18","9","0.062","0.89","0.089","-0.026","0.9","0","2",""
"Trevor Plouffe  3B","4","0","0","0","0","0","4",".252",".306",".401",".707","13","10","-0.075","0.86","0.000","-0.075","-1.1","1","3",""
"Oswaldo Arcia  LF","4","0","1","1","0","2","4",".249",".304",".419",".724","15","11","0.009","0.83","0.087","-0.078","-0.2","2","0",""
"Chris Parmelee  1B","0","0","0","0","0","0","0",".223",".307",".362",".669","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Ryan Doumit  DH","4","1","1","0","0","1","4",".244",".313",".392",".705","21","13","0.025","0.52","0.056","-0.032","0.1","","","2B"
"Chris Colabello  1B","3","1","1","1","0","0","3",".196",".287",".351",".639","9","5","0.056","0.51","0.066","-0.011","0.6","9","1",""
"Darin Mastroianni  LF","1","0","0","0","0","0","1",".188",".231",".229",".460","1","1","-0.012","0.50","0.000","-0.012","-0.2","0","0",""
"Clete Thomas  RF","3","0","0","0","1","1","4",".217",".291",".310",".601","10","6","-0.035","0.54","0.009","-0.044","-0.7","2","0",""
"Eduardo Escobar  SS","4","1","1","0","0","0","4",".215",".267",".329",".596","13","11","0.034","0.52","0.065","-0.031","0.3","2","2","2B"
"Eric Fryer  C","3","0","1","1","0","0","3",".333",".333",".833","1.167","12","8","0.046","0.51","0.055","-0.009","0.6","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Diamond  P","","","","","","","","","","","","","","","","","","","1","1",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
