"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jamey Carroll  3B","4","1","0","0","1","0","5",".217",".278",".245",".524","27","17","0.022","0.77","0.068","-0.046","0.0","1","4",""
"Joe Mauer  DH","4","0","0","0","1","1","5",".323",".404",".473",".877","22","13","-0.078","1.05","0.024","-0.101","-0.9","","",""
"Josh Willingham  LF","3","1","0","0","0","2","4",".222",".370",".438",".807","18","11","0.037","1.15","0.090","-0.052","0.6","3","0","HBP"
"Justin Morneau  1B","4","0","2","0","0","1","4",".295",".349",".386",".735","13","8","0.037","1.10","0.082","-0.045","0.5","10","0",""
"Ryan Doumit  C","3","1","1","2","1","1","4",".236",".302",".449",".751","17","8","0.088","1.55","0.206","-0.118","1.2","5","0","HR"
"Chris Parmelee  RF","4","0","0","0","0","1","4",".225",".308",".350",".658","15","10","-0.149","1.61","0.000","-0.149","-1.4","0","0",""
"Clete Thomas  CF","4","0","0","0","0","1","4",".000",".000",".000",".000","19","13","-0.115","1.09","0.000","-0.115","-1.1","0","0",""
"Brian Dozier  2B","4","0","1","0","0","1","4",".229",".281",".329",".610","17","13","-0.018","0.59","0.025","-0.043","-0.4","3","6",""
"Pedro Florimon  SS","4","0","1","0","0","0","4",".255",".325",".358",".682","14","8","-0.031","0.58","0.011","-0.042","-0.0","1","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Pelfrey  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","0",""
