"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Darin Mastroianni  CF-RF","3","1","1","0","1","1","4",".191",".235",".234",".469","17","9","0.048","1.14","0.101","-0.052","0.5","1","0",""
"Chris Herrmann  PH","1","0","0","0","0","1","1",".217",".299",".355",".654","5","3","-0.027","1.03","0.000","-0.027","-0.1","","",""
"Eduardo Escobar  SS","0","0","0","0","0","0","0",".214",".268",".324",".592","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brian Dozier  2B","5","2","3","0","0","0","5",".243",".311",".420",".731","25","17","-0.007","1.51","0.161","-0.167","0.4","1","2","SB,CS"
"Trevor Plouffe  3B","5","0","2","2","0","0","5",".254",".308",".405",".713","18","10","0.105","1.58","0.200","-0.096","1.1","0","1","2B"
"Oswaldo Arcia  RF","4","0","0","0","0","1","4",".249",".305",".422",".726","13","9","-0.118","1.69","0.000","-0.118","-0.8","0","0",""
"Alex Presley  PR-CF","1","0","0","0","0","0","1",".279",".305",".390",".695","4","3","-0.037","1.41","0.000","-0.037","-0.1","0","0",""
"Ryan Doumit  DH","4","0","3","0","0","1","4",".244",".313",".391",".705","17","11","0.178","1.35","0.214","-0.037","1.1","","","2B"
"Clete Thomas  PR","0","0","0","0","0","0","0",".219",".291",".314",".605","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Willingham  LF","4","0","1","0","0","1","4",".212",".350",".380",".730","12","8","-0.083","1.97","0.079","-0.162","-0.4","2","0",""
"Josmil Pinto  C","4","0","1","0","0","1","4",".356",".408",".600","1.008","9","9","-0.157","2.34","0.038","-0.195","-0.9","8","0",""
"Chris Colabello  1B","2","0","0","0","2","1","4",".193",".287",".352",".638","19","9","-0.018","2.01","0.083","-0.101","-0.1","8","1",""
"Pedro Florimon  SS","3","0","0","0","0","0","3",".225",".283",".333",".617","9","4","-0.257","2.75","0.000","-0.257","-2.1","4","0","GDP"
"Chris Parmelee  PH-RF","1","0","0","0","0","1","1",".223",".307",".362",".669","5","3","-0.039","1.57","0.000","-0.039","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Pelfrey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Roenicke  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
