"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","2","2","1","1","1","5",".239",".310",".398",".709","22","11","0.247","1.44","0.309","-0.062","1.3","0","1","3B,2B"
"Joe Mauer  C","3","1","0","1","1","0","4",".320",".402",".463",".864","15","7","-0.121","1.53","0.021","-0.142","-0.9","12","0","GDP,IW"
"Justin Morneau  DH","3","0","1","0","1","0","4",".265",".325",".403",".728","23","15","0.105","1.37","0.137","-0.031","0.8","","",""
"Ryan Doumit  RF","4","0","2","1","0","0","4",".244",".309",".389",".699","13","7","0.061","1.95","0.142","-0.081","0.5","1","0",""
"Trevor Plouffe  3B","4","0","0","0","0","1","4",".239",".299",".391",".690","16","11","-0.099","1.33","0.045","-0.143","-1.3","1","3","GDP"
"Oswaldo Arcia  LF","3","1","2","1","1","1","4",".265",".325",".419",".743","16","8","0.188","1.62","0.238","-0.050","2.0","1","0","3B"
"Chris Colabello  1B","4","0","0","0","0","1","4",".167",".206",".267",".473","20","12","-0.165","1.46","0.000","-0.165","-1.8","11","0",""
"Clete Thomas  CF","3","2","1","0","1","1","4",".230",".310",".352",".661","19","12","0.185","1.37","0.229","-0.044","1.1","0","0","2B,SB"
"Doug Bernier  SS","3","0","1","1","0","2","4",".250",".375",".350",".725","11","10","0.038","1.45","0.097","-0.060","0.4","1","6","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
