"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jamey Carroll  3B","4","0","0","0","1","0","5",".225",".282",".255",".537","14","8","-0.026","0.67","0.036","-0.062","-0.6","0","3",""
"Joe Mauer  C","5","1","1","0","0","1","5",".332",".413",".488",".901","19","12","-0.016","0.65","0.045","-0.061","-0.5","8","0","2B"
"Josh Willingham  LF","4","1","2","1","0","1","5",".218",".362",".441",".803","18","9","0.075","0.67","0.112","-0.037","0.6","0","0","HBP"
"Justin Morneau  1B","5","0","2","0","0","1","5",".291",".341",".384",".725","20","12","-0.025","0.63","0.030","-0.055","0.1","9","3",""
"Ryan Doumit  DH","4","1","2","2","1","0","5",".235",".300",".435",".735","34","22","0.225","0.81","0.240","-0.015","1.5","","","HR"
"Chris Parmelee  RF","3","0","1","0","1","0","4",".235",".312",".366",".678","19","11","0.010","0.92","0.058","-0.048","-0.3","1","0",""
"Brian Dozier  2B","2","0","0","0","2","0","4",".227",".281",".331",".612","18","7","-0.066","0.84","0.017","-0.084","-0.6","2","5","CS"
"Aaron Hicks  CF","4","0","1","0","0","1","4",".175",".246",".333",".579","18","13","-0.075","1.02","0.013","-0.087","-1.2","3","0",""
"Pedro Florimon  SS","4","0","1","0","0","0","4",".256",".329",".357",".685","20","14","-0.074","0.78","0.005","-0.079","-0.5","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","2","1",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","1","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
