"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","0","1","0","1","3","5",".242",".310",".411",".721","33","20","-0.083","1.25","0.049","-0.131","-0.4","0","2","2B"
"Joe Mauer  C","3","1","0","0","2","2","5",".317",".400",".456",".856","24","13","0.045","1.26","0.115","-0.070","-0.2","8","0",""
"Josh Willingham  DH","5","0","0","0","0","3","5",".219",".350",".390",".740","24","14","-0.199","1.51","0.000","-0.199","-1.7","","",""
"Justin Morneau  1B","5","2","2","5","0","1","5",".268",".325",".428",".752","18","15","0.500","1.60","0.583","-0.082","3.6","6","0","2·HR"
"Chris Colabello  RF","3","1","2","1","1","1","4",".200",".263",".386",".649","15","9","0.186","0.65","0.194","-0.008","1.6","2","0","HR,2B"
"Chris Herrmann  RF","1","0","0","0","0","1","1",".230",".329",".377",".706","5","3","-0.001","0.04","0.000","-0.001","-0.2","0","0",""
"Oswaldo Arcia  LF","5","1","1","1","0","0","5",".256",".312",".423",".735","19","14","-0.045","0.85","0.065","-0.110","-0.0","4","0","HR"
"Trevor Plouffe  3B","2","0","1","0","2","1","4",".236",".301",".384",".685","23","12","0.024","0.62","0.054","-0.030","0.7","2","0","SB"
"Clete Thomas  CF","3","1","0","0","1","1","4",".222",".307",".333",".640","12","6","-0.027","1.11","0.059","-0.086","-0.7","3","0",""
"Pedro Florimon  SS","3","1","0","0","1","2","4",".226",".282",".344",".626","16","8","0.030","1.22","0.094","-0.064","-0.2","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
