"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","1","0","0","0","4",".191",".240",".266",".506","15","14","-0.021","1.01","0.061","-0.082","0.0","4","0","2B"
"Melky Cabrera  LF","4","0","0","0","0","1","4",".270",".324",".320",".644","15","10","-0.079","0.97","0.000","-0.079","-0.6","1","0",""
"Jose Abreu  1B","4","1","1","1","0","0","4",".277",".336",".525",".861","20","15","-0.093","0.70","0.000","-0.093","0.2","9","1","HR"
"Adam LaRoche  DH","2","1","0","0","2","1","4",".207",".337",".333",".670","21","9","-0.028","0.75","0.012","-0.041","0.2","","",""
"Avisail Garcia  RF","4","1","1","0","0","1","4",".316",".356",".400",".756","11","8","-0.089","0.90","0.003","-0.092","0.3","1","1","2B"
"Conor Gillaspie  3B","3","0","1","1","0","0","4",".246",".286",".415",".701","11","7","0.006","0.55","0.038","-0.032","0.1","1","2","SF"
"Alexei Ramirez  SS","4","1","2","2","0","0","4",".215",".250",".323",".573","10","9","0.079","0.78","0.115","-0.036","1.2","0","2","HR"
"Tyler Flowers  C","3","0","0","0","0","3","3",".179",".207",".268",".475","12","9","-0.087","1.24","0.000","-0.087","-0.7","8","3",""
"J.B. Shuck  PH","1","0","0","0","0","0","1",".238",".273",".238",".511","4","4","0.000","0.00","0.000","0.000","-0.1","","",""
"Micah Johnson  2B","3","0","0","0","0","1","3",".271",".329",".300",".629","12","9","-0.101","1.35","0.000","-0.101","-0.7","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Carroll  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Putnam  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Jennings  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Petricka  P","","","","","","","","","","","","","","","","","","","0","0",""
