"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","5","0","1","0","0","1","5",".290",".351",".394",".745","19","10","-0.058","1.19","0.042","-0.101","-0.5","2","0",""
"Clint Barmes  SS","5","1","1","0","0","1","5",".246",".317",".369",".685","20","16","-0.167","1.57","0.015","-0.182","-0.8","1","3",""
"Jeff Keppinger  2B","5","3","3","2","0","0","5",".314",".327",".447",".774","21","12","0.318","1.22","0.373","-0.055","2.2","3","3","HR,2B"
"Hunter Pence  RF","5","0","2","1","0","0","5",".321",".363",".489",".852","22","14","-0.011","1.69","0.127","-0.139","0.4","2","0",""
"Carlos Lee  LF-1B","5","0","0","0","0","1","5",".268",".314",".422",".736","16","10","-0.208","1.68","0.000","-0.208","-1.0","3","0",""
"Chris Johnson  3B","4","0","1","1","1","0","5",".246",".287",".391",".678","19","11","0.343","1.42","0.406","-0.063","0.9","0","3","2B"
"Brett Wallace  1B","3","0","2","0","0","0","3",".285",".362",".403",".765","8","7","0.105","1.35","0.121","-0.017","0.6","8","0",""
"Brian Bogusevic  PR-LF","1","0","0","0","0","1","1",".200",".282",".229",".511","6","3","-0.091","3.43","0.000","-0.091","-0.3","0","0",""
"Mark Melancon  P","0","0","0","0","0","0","0","","1.000","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Aneury Rodriguez  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.A. Happ  PH","1","0","0","0","0","1","1",".241",".290",".379",".670","4","3","-0.011","0.44","0.000","-0.011","-0.1","","",""
"Carlos Corporan  C","3","0","0","0","0","1","3",".181",".200",".250",".450","10","9","-0.222","2.01","0.000","-0.222","-1.3","11","4","GDP"
"Matt Downs  PH","1","0","0","0","0","1","1",".252",".347",".505",".851","4","3","-0.054","2.20","0.000","-0.054","-0.2","","",""
"Humberto Quintero  C","1","1","1","1","0","0","1",".246",".279",".336",".615","7","4","0.009","0.06","0.009","0.000","1.0","2","0","HR"
"Wandy Rodriguez  P","2","0","0","0","0","1","2",".114",".114",".114",".229","8","6","-0.078","1.58","0.000","-0.078","-0.6","0","0",""
"Fernando Rodriguez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Angel Sanchez  PH","1","0","1","0","0","0","1",".256",".311",".315",".626","2","1","0.027","0.91","0.027","0.000","0.1","","",""
"Enerio Del Rosario  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Sergio Escalona  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Michaels  LF","2","0","0","0","0","0","2",".208",".245",".307",".552","4","3","-0.054","1.10","0.000","-0.054","-0.2","1","0",""
